intensity
1579.5
1461.5
1434.5
1079.5
1602.5
1023.5
1724.5
954.5
1518.5
1172.5
1011.5
1387.5
458.5
1453.5
1002.5
1500.5
1762.5
957.5
1696.5
841.5
1347.5
1367.5
1226.5
1553.5
1471.5
1635.5
1746.5
1197.5
1753.5
1188.5
1598.5
1273.5
1504.5
752.5
1472.5
453.5
1362.5
873.5
1117.5
1315.5
1335.5
1406.5
1062.5
1562.5
1005.5
1472.5
1469.5
1508.5
1217.5
1461.5
1302.5
1612.5
1539.5
1840.5
1648.5
1372.5
1104.5
1088.5
417.5
1552.5
1036.5
1376.5
1686.5
889.5
1690.5
1324.5
1615.5
1849.5
1047.5
1629.5
904.5
1452.5
1506.5
1770.5
1788.5
1710.5
1412.5
1532.5
1332.5
1612.5
1429.5
1290.5
1316.5
847.5
1445.5
1100.5
1395.5
1253.5
1305.5
1052.5
975.5
1341.5
1194.5
1483.5
1610.5
1315.5
1719.5
1189.5
1469.5
1150.5
783.5
1249.5
1094.5
1519.5
1146.5
1753.5
1096.5
1631.5
1754.5
1321.5
1469.5
1358.5
1065.5
704.5
1403.5
439.5
1673.5
1244.5
1382.5
1712.5
1243.5
1322.5
1209.5
1420.5
956.5
1473.5
689.5
1287.5
393.5
1215.5
642.5
841.5
1094.5
803.5
1385.5
1038.5
1749.5
1575.5
1558.5
1661.5
1542.5
1336.5
1600.5
1315.5
1464.5
976.5
1568.5
351.5
1574.5
174.5
1316.5
670.5
1411.5
1515.5
1400.5
1794.5
1224.5
1530.5
1031.5
1505.5
1099.5
1635.5
1683.5
1561.5
1501.5
907.5
1307.5
352.5
1557.5
884.5
985.5
1069.5
791.5
660.5
1036.5
1116.5
1224.5
1150.5
1277.5
981.5
1211.5
1380.5
1391.5
1378.5
1547.5
1172.5
1117.5
943.5
893.5
517.5
1313.5
555.5
849.5
835.5
1001.5
1238.5
1486.5
876.5
1029.5
856.5
1221.5
1380.5
1575.5
1516.5
1138.5
1395.5
1067.5
1239.5
1610.5
1399.5
1508.5
1042.5
639.5
835.5
655.5
1274.5
1304.5
1209.5
1236.5
1223.5
980.5
1764.5
1154.5
1774.5
1436.5
1186.5
1319.5
1081.5
1096.5
1363.5
1345.5
1478.5
1331.5
1114.5
1330.5
1008.5
1654.5
1349.5
1477.5
540.5
1379.5
497.5
1153.5
1221.5
1067.5
1211.5
1398.5
1245.5
1270.5
1655.5
923.5
1041.5
1077.5
956.5
1481.5
1261.5
1524.5
1217.5
1668.5
1202.5
1507.5
1289.5
1567.5
1418.5
1823.5
1254.5
1569.5
1193.5
1442.5
1517.5
1095.5
1276.5
933.5
1149.5
1236.5
1496.5
1218.5
1400.5
1443.5
1197.5
1418.5
717.5
695.5
760.5
524.5
1357.5
1149.5
1063.5
1488.5
844.5
1522.5
704.5
1705.5
893.5
1632.5
961.5
1363.5
1168.5
1438.5
1528.5
1570.5
1224.5
1327.5
1404.5
1577.5
1693.5
1721.5
1699.5
1348.5
1774.5
1188.5
1625.5
1200.5
988.5
1258.5
771.5
1119.5
1263.5
960.5
1449.5
1207.5
1496.5
905.5
1379.5
578.5
1246.5
1079.5
1076.5
1338.5
1082.5
1542.5
1554.5
1127.5
1366.5
864.5
1312.5
1256.5
1323.5
869.5
1605.5
784.5
1687.5
1307.5
1542.5
1485.5
1699.5
1364.5
1403.5
1488.5
1330.5
1581.5
1446.5
1577.5
1384.5
1244.5
1305.5
1132.5
1237.5
1499.5
1467.5
1332.5
1622.5
1307.5
1014.5
1056.5
386.5
1049.5
988.5
1353.5
1548.5
1350.5
1373.5
1534.5
1635.5
1406.5
1907.5
610.5
1793.5
1008.5
1342.5
1518.5
1310.5
1058.5
1293.5
1058.5
845.5
1458.5
555.5
1787.5
972.5
1776.5
1594.5
1775.5
1539.5
1707.5
1310.5
1669.5
1461.5
1590.5
1161.5
1374.5
1168.5
1443.5
1580.5
1551.5
1589.5
1554.5
1374.5
1517.5
1060.5
1437.5
1213.5
1286.5
1605.5
1288.5
1742.5
1314.5
1083.5
586.5
937.5
704.5
1400.5
736.5
1601.5
570.5
1648.5
1022.5
1538.5
1006.5
1627.5
1068.5
1674.5
1582.5
1700.5
1696.5
1658.5
1568.5
1251.5
1326.5
1309.5
1405.5
1255.5
1377.5
1186.5
1206.5
1619.5
1211.5
1569.5
889.5
1236.5
1152.5
1296.5
1779.5
1046.5
1855.5
931.5
1321.5
1560.5
1226.5
1241.5
1663.5
771.5
1740.5
1105.5
1004.5
1627.5
822.5
1696.5
1561.5
1659.5
1380.5
1708.5
1427.5
1461.5
1424.5
785.5
1430.5
809.5
1579.5
1259.5
1492.5
1608.5
1444.5
1227.5
1342.5
1265.5
1526.5
1558.5
1544.5
1434.5
1266.5
1162.5
848.5
1272.5
586.5
1428.5
959.5
1019.5
876.5
905.5
634.5
859.5
1018.5
1338.5
884.5
1629.5
984.5
1666.5
1488.5
1429.5
1689.5
1291.5
1550.5
933.5
1178.5
819.5
1360.5
1275.5
1615.5
1562.5
1331.5
1598.5
1388.5
1186.5
1323.5
826.5
1115.5
867.5
859.5
1056.5
1141.5
1209.5
1573.5
1294.5
1225.5
1458.5
1399.5
1149.5
1736.5
1129.5
1701.5
1432.5
1420.5
1461.5
1124.5
1162.5
821.5
1230.5
660.5
1658.5
1143.5
1507.5
1196.5
1584.5
1023.5
1190.5
1552.5
1168.5
1360.5
1227.5
1151.5
1236.5
1627.5
1134.5
1365.5
514.5
860.5
809.5
1046.5
1042.5
1546.5
1000.5
1620.5
1413.5
1635.5
1595.5
1708.5
1243.5
1512.5
1356.5
959.5
1694.5
835.5
1628.5
1360.5
1344.5
1250.5
1218.5
1351.5
1413.5
1735.5
1709.5
1087.5
1773.5
934.5
1687.5
863.5
1542.5
470.5
1322.5
950.5
1416.5
1511.5
1385.5
1398.5
1503.5
986.5
1345.5
612.5
1049.5
545.5
1054.5
471.5
1149.5
557.5
1241.5
564.5
1194.5
940.5
1193.5
1652.5
1142.5
1772.5
1316.5
1325.5
1222.5
1133.5
1373.5
1611.5
1352.5
1608.5
1274.5
1522.5
1600.5
1553.5
1113.5
1630.5
669.5
1248.5
961.5
533.5
1366.5
868.5
1414.5
1260.5
1246.5
1374.5
1073.5
1402.5
1524.5
1431.5
1444.5
1643.5
1288.5
1728.5
1652.5
1751.5
1502.5
1453.5
1195.5
1213.5
1177.5
1424.5
754.5
846.5
732.5
846.5
1169.5
1614.5
1352.5
1456.5
1358.5
1091.5
897.5
1437.5
1016.5
1352.5
1488.5
1317.5
1677.5
1619.5
1599.5
1099.5
832.5
1241.5
864.5
1529.5
1506.5
1300.5
1559.5
1398.5
1173.5
1445.5
1229.5
1619.5
1480.5
1287.5
1352.5
829.5
1620.5
676.5
1635.5
983.5
975.5
1740.5
1049.5
1257.5
1484.5
982.5
1290.5
1259.5
1273.5
1421.5
734.5
1683.5
1041.5
1206.5
1424.5
1200.5
1250.5
1652.5
971.5
1240.5
1049.5
1202.5
1441.5
986.5
1097.5
1133.5
1386.5
1649.5
1802.5
1369.5
1248.5
1087.5
1121.5
601.5
1332.5
1020.5
782.5
1224.5
1093.5
490.5
1115.5
1095.5
746.5
1348.5
976.5
1239.5
890.5
1693.5
864.5
1686.5
1316.5
1520.5
1798.5
1367.5
1610.5
1256.5
1421.5
1267.5
1523.5
1426.5
1485.5
1590.5
1127.5
1050.5
1171.5
707.5
795.5
1402.5
557.5
1196.5
950.5
1137.5
994.5
1448.5
917.5
1510.5
574.5
1547.5
766.5
1588.5
965.5
1683.5
1035.5
1442.5
974.5
1295.5
1187.5
1303.5
1627.5
1374.5
1366.5
1682.5
1563.5
1755.5
1687.5
1405.5
1205.5
1139.5
1372.5
542.5
1269.5
998.5
1224.5
1619.5
1678.5
1569.5
1412.5
1176.5
1416.5
1032.5
1605.5
1515.5
1402.5
1103.5
1450.5
910.5
1244.5
1568.5
1287.5
1671.5
1803.5
1672.5
1364.5
1660.5
550.5
1410.5
522.5
1198.5
1308.5
1072.5
1391.5
1308.5
1219.5
1571.5
1245.5
1597.5
990.5
1483.5
723.5
1137.5
861.5
1051.5
1131.5
1159.5
1147.5
1434.5
1322.5
1625.5
1475.5
1051.5
954.5
1321.5
1049.5
1691.5
1704.5
1088.5
1746.5
733.5
1823.5
1133.5
1636.5
1774.5
1552.5
1706.5
1704.5
1280.5
1760.5
1386.5
1222.5
1140.5
1329.5
1189.5
1619.5
1274.5
1383.5
1245.5
1603.5
1666.5
1495.5
1345.5
1269.5
1035.5
1038.5
1211.5
918.5
1384.5
836.5
1395.5
711.5
1314.5
1002.5
1580.5
1548.5
1445.5
1432.5
1241.5
1571.5
1373.5
1613.5
1297.5
1351.5
1630.5
1494.5
1840.5
1279.5
1010.5
1318.5
957.5
1454.5
1551.5
1123.5
1533.5
1245.5
1722.5
1549.5
1761.5
1517.5
1338.5
1713.5
911.5
1011.5
1357.5
116.5
1581.5
758.5
1244.5
1198.5
1564.5
542.5
1424.5
586.5
1431.5
569.5
1722.5
870.5
1758.5
1555.5
1960.5
1579.5
1520.5
1571.5
1163.5
1268.5
1362.5
1251.5
1439.5
786.5
1431.5
575.5
1401.5
1253.5
1498.5
1280.5
1635.5
1452.5
1590.5
1656.5
1056.5
1477.5
1052.5
1621.5
1441.5
1625.5
940.5
1581.5
997.5
1646.5
1643.5
1268.5
1840.5
1209.5
1729.5
1147.5
1321.5
1073.5
930.5
1609.5
1374.5
1479.5
1508.5
1410.5
1035.5
1574.5
943.5
1196.5
984.5
1335.5
1438.5
1182.5
1659.5
932.5
1491.5
1012.5
1452.5
1140.5
1343.5
1568.5
1319.5
1685.5
1080.5
902.5
1340.5
141.5
1669.5
767.5
1174.5
1277.5
1051.5
1229.5
1172.5
810.5
1139.5
1155.5
1187.5
1925.5
1392.5
1375.5
1488.5
1121.5
1307.5
1354.5
1419.5
1536.5
1258.5
1483.5
1434.5
1294.5
1777.5
1548.5
1827.5
1626.5
1689.5
1582.5
1068.5
1165.5
473.5
1045.5
622.5
1557.5
1278.5
1753.5
1548.5
965.5
1476.5
1068.5
1301.5
1657.5
1083.5
1316.5
1070.5
1590.5
1403.5
1014.5
1700.5
357.5
1648.5
1146.5
1484.5
1417.5
1396.5
1203.5
1430.5
1501.5
1025.5
1232.5
962.5
1172.5
1575.5
1449.5
1263.5
886.5
982.5
914.5
1221.5
1669.5
1205.5
1665.5
1245.5
1610.5
1473.5
1703.5
1470.5
1574.5
1412.5
1232.5
1612.5
940.5
1691.5
1288.5
1657.5
1603.5
1626.5
1091.5
1641.5
1100.5
1252.5
1598.5
1345.5
1582.5
1531.5
1637.5
1060.5
1583.5
1173.5
1720.5
1302.5
1436.5
829.5
1357.5
491.5
1574.5
948.5
1392.5
1579.5
1697.5
1112.5
1887.5
1131.5
1743.5
1584.5
853.5
1641.5
718.5
1349.5
1557.5
1145.5
1566.5
665.5
1492.5
493.5
1782.5
1217.5
1723.5
1127.5
1314.5
902.5
1453.5
1423.5
1815.5
1785.5
1450.5
1875.5
1426.5
1152.5
1611.5
520.5
1464.5
577.5
1325.5
101.5
1170.5
889.5
1370.5
1694.5
1657.5
1166.5
1573.5
869.5
1663.5
1389.5
1775.5
1781.5
1680.5
1645.5
980.5
850.5
842.5
274.5
1453.5
739.5
1319.5
1347.5
1411.5
1694.5
1449.5
1933.5
900.5
1833.5
664.5
1500.5
686.5
1534.5
796.5
1716.5
1052.5
1588.5
1551.5
1131.5
1215.5
1132.5
1061.5
1459.5
1657.5
1218.5
1060.5
1319.5
949.5
1474.5
1467.5
1108.5
1617.5
926.5
1509.5
966.5
1258.5
1353.5
1411.5
1443.5
1651.5
853.5
1508.5
987.5
1187.5
1448.5
1390.5
978.5
1459.5
936.5
1502.5
1138.5
1024.5
838.5
1043.5
1150.5
1191.5
1524.5
1168.5
1549.5
1241.5
1503.5
950.5
1635.5
1220.5
1770.5
1688.5
1634.5
1682.5
1491.5
1618.5
1505.5
1445.5
1089.5
1324.5
1159.5
1317.5
1407.5
1526.5
1302.5
1095.5
1709.5
470.5
1484.5
648.5
1479.5
899.5
1611.5
1160.5
1524.5
1403.5
1618.5
1503.5
1411.5
1642.5
1411.5
1595.5
1437.5
1080.5
1364.5
1275.5
1709.5
1703.5
1767.5
1713.5
1811.5
1871.5
1791.5
1505.5
1719.5
1213.5
1301.5
1262.5
918.5
761.5
1364.5
752.5
1206.5
1202.5
1014.5
1308.5
1521.5
1326.5
1625.5
1308.5
1536.5
1528.5
1393.5
1064.5
1084.5
715.5
1293.5
729.5
1071.5
1202.5
1129.5
1263.5
1551.5
1168.5
1516.5
976.5
1572.5
1054.5
1540.5
1557.5
1640.5
1276.5
1503.5
1220.5
1231.5
1260.5
1169.5
1488.5
1098.5
1445.5
1200.5
1487.5
1559.5
942.5
1751.5
970.5
1039.5
1596.5
697.5
1312.5
1357.5
1087.5
1155.5
1199.5
1256.5
1268.5
1344.5
886.5
1098.5
1017.5
1532.5
1264.5
1505.5
1126.5
1512.5
1142.5
1375.5
1001.5
775.5
1154.5
892.5
1273.5
1024.5
1462.5
1147.5
1530.5
1157.5
1552.5
1149.5
1442.5
1463.5
1228.5
1572.5
1111.5
1223.5
981.5
1157.5
1259.5
1488.5
1470.5
1278.5
1555.5
1066.5
1731.5
532.5
1584.5
986.5
1160.5
1647.5
1262.5
1514.5
1411.5
1172.5
1388.5
1071.5
1523.5
1405.5
1706.5
1439.5
1441.5
1223.5
1218.5
958.5
1016.5
1152.5
1134.5
1166.5
1368.5
840.5
978.5
1177.5
1371.5
1380.5
1770.5
1281.5
1639.5
1147.5
1538.5
1081.5
1273.5
1345.5
1523.5
1289.5
1539.5
1150.5
1376.5
1243.5
1569.5
1589.5
949.5
1424.5
670.5
1238.5
1398.5
1560.5
1602.5
1831.5
1594.5
1542.5
1659.5
1136.5
1611.5
1076.5
1673.5
1208.5
1671.5
1079.5
901.5
401.5
388.5
795.5
891.5
1259.5
1223.5
678.5
1440.5
688.5
1528.5
1420.5
1186.5
1268.5
1034.5
1248.5
1244.5
1645.5
1410.5
1173.5
1402.5
863.5
1345.5
1105.5
1486.5
1422.5
1690.5
1206.5
1539.5
1053.5
1370.5
1311.5
782.5
1349.5
826.5
1328.5
1357.5
707.5
1159.5
1079.5
787.5
1664.5
738.5
1380.5
1120.5
796.5
1064.5
944.5
1024.5
789.5
1524.5
867.5
1525.5
1657.5
973.5
1767.5
734.5
1527.5
851.5
942.5
1323.5
503.5
1320.5
788.5
1385.5
1034.5
1680.5
1191.5
1003.5
1645.5
1215.5
1742.5
1502.5
1521.5
1263.5
1532.5
1102.5
1542.5
1208.5
1429.5
1149.5
1387.5
697.5
996.5
953.5
728.5
1189.5
985.5
944.5
1429.5
988.5
999.5
1551.5
878.5
1674.5
1443.5
1406.5
1133.5
945.5
1252.5
690.5
1443.5
1119.5
1038.5
1415.5
1124.5
1285.5
1438.5
1193.5
1561.5
1433.5
1246.5
1683.5
916.5
1078.5
1367.5
958.5
1513.5
1289.5
1517.5
1600.5
1454.5
1604.5
1296.5
1335.5
1548.5
1032.5
789.5
1142.5
535.5
1252.5
1041.5
1405.5
1391.5
1535.5
1857.5
1486.5
1677.5
1206.5
1477.5
834.5
1729.5
1290.5
1491.5
1340.5
745.5
1517.5
875.5
1784.5
743.5
1424.5
830.5
1215.5
1665.5
1324.5
1814.5
1010.5
1352.5
1107.5
868.5
1013.5
970.5
731.5
1073.5
1111.5
1003.5
1243.5
1258.5
1061.5
823.5
1436.5
854.5
1384.5
1737.5
941.5
1563.5
1017.5
1330.5
685.5
1410.5
661.5
793.5
1013.5
787.5
1204.5
911.5
1309.5
1177.5
933.5
1600.5
1139.5
1414.5
1703.5
1079.5
1865.5
1074.5
1772.5
1477.5
1051.5
1346.5
949.5
1439.5
1230.5
1155.5
1410.5
576.5
1740.5
881.5
1344.5
1172.5
1000.5
1604.5
1151.5
1795.5
1176.5
1627.5
1329.5
798.5
1516.5
82.5
1488.5
60.5
1158.5
905.5
1247.5
1728.5
1594.5
1312.5
1534.5
1438.5
1597.5
1519.5
1501.5
1507.5
729.5
1529.5
356.5
1151.5
59.5
911.5
50.5
1175.5
854.5
1799.5
1524.5
1880.5
1000.5
1691.5
923.5
1428.5
1668.5
1353.5
1210.5
1650.5
1013.5
1527.5
1094.5
737.5
980.5
925.5
1248.5
1541.5
1214.5
1358.5
1308.5
1262.5
1208.5
704.5
1043.5
796.5
820.5
1367.5
804.5
845.5
967.5
1023.5
785.5
1652.5
523.5
1814.5
1032.5
1289.5
1284.5
794.5
1233.5
1136.5
1733.5
969.5
1283.5
951.5
1314.5
1403.5
1643.5
1260.5
1512.5
1240.5
1565.5
1662.5
1629.5
1659.5
1641.5
1524.5
1111.5
1541.5
777.5
1476.5
1139.5
1645.5
1299.5
1818.5
1315.5
1481.5
1358.5
784.5
1438.5
465.5
697.5
599.5
902.5
932.5
1046.5
1150.5
1155.5
1224.5
1320.5
1739.5
932.5
1604.5
1154.5
934.5
1354.5
764.5
1318.5
1120.5
1044.5
1278.5
1134.5
933.5
1457.5
845.5
1624.5
1374.5
1545.5
1609.5
961.5
823.5
871.5
698.5
1357.5
846.5
1487.5
896.5
1395.5
1200.5
1105.5
1077.5
1124.5
1070.5
1225.5
933.5
1284.5
1096.5
1590.5
1583.5
1338.5
1634.5
1007.5
1516.5
1114.5
1370.5
1621.5
1618.5
1225.5
1731.5
933.5
1678.5
1333.5
1486.5
1280.5
1057.5
1311.5
1257.5
1035.5
1755.5
1115.5
1493.5
1592.5
1227.5
1625.5
1301.5
1687.5
1480.5
1420.5
1378.5
1355.5
545.5
1619.5
579.5
1652.5
993.5
1400.5
1152.5
1257.5
1366.5
1245.5
1185.5
1431.5
1190.5
1730.5
1670.5
1370.5
1362.5
883.5
1165.5
1033.5
1152.5
1388.5
505.5
802.5
551.5
831.5
1166.5
1453.5
1312.5
1019.5
1375.5
967.5
1528.5
1256.5
1437.5
1008.5
1042.5
1226.5
1263.5
1260.5
1617.5
750.5
1702.5
492.5
1667.5
807.5
1142.5
1226.5
1150.5
1357.5
1096.5
1477.5
1168.5
1514.5
1474.5
1046.5
1503.5
935.5
1460.5
1067.5
1479.5
826.5
1413.5
1241.5
1326.5
1677.5
1410.5
1459.5
1669.5
1269.5
1401.5
1394.5
1300.5
1524.5
1535.5
1546.5
1561.5
1039.5
1401.5
969.5
1355.5
1269.5
959.5
1218.5
1037.5
1538.5
1145.5
1653.5
1271.5
1789.5
1586.5
1373.5
1613.5
1313.5
1461.5
1451.5
1455.5
927.5
1531.5
1214.5
1239.5
1109.5
1239.5
309.5
1604.5
680.5
1626.5
765.5
1454.5
1129.5
1333.5
1771.5
1347.5
1556.5
1622.5
1312.5
1464.5
1336.5
1220.5
1616.5
1338.5
1607.5
1204.5
1528.5
893.5
1456.5
995.5
877.5
1154.5
1052.5
1184.5
1240.5
1393.5
977.5
1593.5
1234.5
1678.5
1357.5
1150.5
1487.5
674.5
1318.5
826.5
627.5
974.5
746.5
1048.5
1123.5
1102.5
1278.5
653.5
829.5
897.5
648.5
1533.5
1428.5
1259.5
1466.5
1397.5
1547.5
1757.5
1453.5
1487.5
1477.5
1000.5
1651.5
848.5
1237.5
1076.5
785.5
1383.5
1055.5
1696.5
1449.5
1558.5
1280.5
1236.5
912.5
1280.5
931.5
1379.5
1384.5
1298.5
1467.5
1364.5
1191.5
1336.5
1337.5
980.5
1527.5
1081.5
1601.5
1202.5
1676.5
567.5
1271.5
578.5
1192.5
1396.5
747.5
1538.5
707.5
1162.5
1525.5
1459.5
1732.5
1658.5
1236.5
1195.5
812.5
1283.5
1148.5
1444.5
1060.5
1320.5
1115.5
1364.5
1426.5
1291.5
1299.5
1444.5
1116.5
1480.5
1242.5
1763.5
1738.5
1403.5
1807.5
1367.5
1663.5
1531.5
1653.5
1458.5
1552.5
1306.5
1070.5
1021.5
1156.5
924.5
1154.5
1353.5
1246.5
1703.5
1630.5
1607.5
1260.5
1249.5
667.5
1186.5
1016.5
1455.5
1363.5
1289.5
1495.5
1169.5
1462.5
746.5
1422.5
845.5
852.5
1486.5
476.5
1806.5
900.5
1457.5
897.5
973.5
1215.5
1061.5
1245.5
1508.5
1152.5
1721.5
1057.5
1477.5
1279.5
1400.5
1314.5
1781.5
998.5
1644.5
1366.5
1369.5
1415.5
1364.5
1018.5
1454.5
1025.5
1051.5
880.5
439.5
785.5
653.5
1194.5
1065.5
1408.5
987.5
1245.5
1214.5
1190.5
735.5
1175.5
366.5
910.5
638.5
1144.5
1118.5
1565.5
1347.5
1111.5
1285.5
1048.5
1452.5
919.5
1158.5
883.5
1231.5
1449.5
1160.5
1507.5
871.5
1339.5
884.5
977.5
933.5
1262.5
1410.5
1329.5
1722.5
1048.5
1486.5
1292.5
1169.5
900.5
1156.5
428.5
1457.5
1181.5
969.5
1673.5
448.5
1287.5
1077.5
1396.5
1690.5
1721.5
1562.5
1493.5
1063.5
1331.5
886.5
1330.5
1470.5
1505.5
1537.5
1388.5
1432.5
756.5
1318.5
339.5
1222.5
761.5
1531.5
1143.5
1713.5
1319.5
1673.5
1500.5
1563.5
995.5
1406.5
1125.5
781.5
1416.5
608.5
1411.5
1018.5
1528.5
1237.5
1659.5
1165.5
1488.5
1134.5
718.5
1163.5
158.5
1432.5
496.5
1686.5
896.5
1654.5
716.5
1271.5
472.5
1308.5
1039.5
1467.5
1730.5
1473.5
1746.5
1573.5
978.5
1242.5
600.5
880.5
1050.5
914.5
991.5
916.5
1154.5
1115.5
1183.5
941.5
988.5
747.5
1523.5
1273.5
1667.5
1633.5
1345.5
1413.5
1265.5
1395.5
1538.5
1379.5
1142.5
890.5
1178.5
414.5
1686.5
802.5
1669.5
1280.5
1551.5
1358.5
1216.5
1345.5
