intensity
1294.5
1594.5
1296.5
1566.5
2382.5
2375.5
2384.5
2376.5
2377.5
2378.5
1348.5
1612.5
760.5
785.5
991.5
899.5
1049.5
915.5
1305.5
446.5
1171.5
356.5
1062.5
825.5
1118.5
1081.5
1201.5
1024.5
1202.5
1240.5
1196.5
935.5
1414.5
689.5
1407.5
877.5
1408.5
1178.5
1437.5
1594.5
1438.5
1076.5
1430.5
966.5
1106.5
1257.5
866.5
1354.5
726.5
1330.5
982.5
1130.5
1409.5
779.5
1464.5
582.5
1226.5
1164.5
1013.5
1303.5
1271.5
1206.5
1516.5
1077.5
1618.5
1110.5
1283.5
1490.5
936.5
1268.5
706.5
1038.5
627.5
1232.5
948.5
1019.5
806.5
399.5
817.5
277.5
1091.5
261.5
1162.5
614.5
1207.5
810.5
969.5
610.5
638.5
763.5
1290.5
978.5
1357.5
1117.5
723.5
1144.5
413.5
1102.5
723.5
1303.5
793.5
1468.5
463.5
1483.5
443.5
1019.5
617.5
746.5
470.5
751.5
164.5
999.5
49.5
810.5
571.5
442.5
516.5
1024.5
594.5
1089.5
921.5
986.5
816.5
1207.5
987.5
1511.5
631.5
1584.5
693.5
1640.5
746.5
1527.5
772.5
1364.5
788.5
1244.5
408.5
712.5
837.5
877.5
1152.5
1550.5
1126.5
1592.5
1059.5
1417.5
1050.5
1345.5
1306.5
1534.5
827.5
1217.5
763.5
456.5
1198.5
533.5
1260.5
749.5
1477.5
854.5
1375.5
1267.5
708.5
1475.5
957.5
1511.5
1207.5
1150.5
745.5
1140.5
1052.5
771.5
1061.5
811.5
856.5
1451.5
670.5
1118.5
729.5
923.5
1170.5
1273.5
1186.5
1425.5
1299.5
1400.5
1430.5
1460.5
1466.5
1604.5
1430.5
1258.5
1075.5
1281.5
1143.5
834.5
1169.5
455.5
1103.5
974.5
1014.5
899.5
1095.5
924.5
1407.5
1069.5
1298.5
1072.5
1416.5
1271.5
1155.5
1342.5
1067.5
1113.5
1267.5
1249.5
1355.5
1313.5
1203.5
1233.5
693.5
1444.5
674.5
1160.5
1093.5
1033.5
1143.5
1186.5
