intensity
1202.0
1096.0
-665.0
-333.0
3.0
43.0
56.0
29.0
60.0
58.0
825.0
955.0
289.0
661.0
575.0
431.0
567.0
701.0
473.0
991.0
837.0
401.0
370.0
424.0
762.0
468.0
379.0
724.0
724.0
287.0
451.0
1086.0
566.0
324.0
566.0
647.0
599.0
252.0
665.0
615.0
546.0
900.0
607.0
344.0
759.0
572.0
603.0
496.0
689.0
696.0
389.0
605.0
702.0
863.0
472.0
460.0
775.0
288.0
515.0
810.0
480.0
414.0
562.0
826.0
517.0
355.0
865.0
584.0
654.0
803.0
863.0
514.0
281.0
570.0
488.0
815.0
853.0
920.0
414.0
307.0
563.0
947.0
640.0
7.0
584.0
866.0
781.0
503.0
678.0
625.0
154.0
405.0
825.0
510.0
932.0
588.0
467.0
545.0
424.0
431.0
763.0
603.0
822.0
585.0
442.0
1053.0
662.0
410.0
417.0
741.0
1670.0
239.0
1141.0
1216.0
-1609.0
345.0
1723.0
361.0
-369.0
689.0
742.0
634.0
616.0
296.0
425.0
557.0
1094.0
529.0
70.0
543.0
997.0
709.0
250.0
576.0
1060.0
606.0
424.0
1102.0
331.0
-65.0
660.0
577.0
583.0
550.0
679.0
676.0
483.0
491.0
523.0
468.0
1046.0
879.0
234.0
1083.0
652.0
162.0
553.0
726.0
505.0
403.0
733.0
526.0
908.0
526.0
128.0
642.0
879.0
767.0
740.0
420.0
354.0
1140.0
855.0
112.0
283.0
625.0
645.0
914.0
616.0
483.0
476.0
446.0
652.0
541.0
464.0
727.0
730.0
465.0
476.0
624.0
713.0
840.0
796.0
385.0
358.0
1194.0
829.0
368.0
558.0
621.0
964.0
1051.0
629.0
732.0
1018.0
979.0
923.0
778.0
691.0
678.0
1033.0
825.0
559.0
878.0
805.0
566.0
554.0
928.0
924.0
542.0
835.0
726.0
599.0
768.0
497.0
619.0
801.0
657.0
501.0
1451.0
725.0
353.0
854.0
647.0
652.0
569.0
932.0
433.0
455.0
655.0
970.0
2089.0
1074.0
-294.0
441.0
511.0
847.0
657.0
409.0
1050.0
1013.0
907.0
652.0
605.0
998.0
849.0
368.0
1064.0
1384.0
421.0
440.0
909.0
711.0
1469.0
911.0
383.0
1003.0
1172.0
846.0
536.0
768.0
600.0
1045.0
943.0
734.0
1031.0
910.0
911.0
1060.0
640.0
880.0
1223.0
492.0
483.0
972.0
1019.0
838.0
766.0
933.0
1026.0
854.0
795.0
686.0
1040.0
1288.0
1413.0
547.0
429.0
848.0
636.0
1030.0
1505.0
827.0
531.0
1306.0
858.0
317.0
782.0
1090.0
1162.0
1027.0
798.0
683.0
1182.0
1258.0
540.0
920.0
819.0
593.0
1033.0
873.0
1133.0
936.0
851.0
1210.0
710.0
596.0
1136.0
963.0
878.0
1021.0
1163.0
901.0
624.0
799.0
1158.0
1145.0
700.0
790.0
917.0
830.0
823.0
899.0
1043.0
1158.0
969.0
1009.0
879.0
708.0
1098.0
992.0
929.0
1059.0
781.0
737.0
1376.0
1285.0
868.0
655.0
712.0
1010.0
1358.0
1371.0
807.0
491.0
793.0
770.0
1079.0
1048.0
960.0
951.0
644.0
1393.0
1326.0
666.0
732.0
1489.0
959.0
668.0
1192.0
1549.0
1095.0
372.0
1010.0
1123.0
1150.0
1255.0
1224.0
1304.0
1492.0
1466.0
1301.0
1112.0
1394.0
1371.0
1555.0
1409.0
1040.0
1462.0
1181.0
681.0
1508.0
1254.0
1353.0
1248.0
729.0
1312.0
1337.0
794.0
671.0
1051.0
944.0
1353.0
1470.0
614.0
467.0
1063.0
1070.0
719.0
1028.0
886.0
933.0
1120.0
871.0
984.0
968.0
842.0
1084.0
929.0
