intensity
67.5
-21.5
2238.5
1615.5
55.5
32.5
42.5
4.5
-36.5
-38.5
73.5
37.5
2101.5
1621.5
1581.5
1744.5
1396.5
1329.5
1317.5
1708.5
864.5
2240.5
1594.5
1898.5
1089.5
1269.5
1477.5
1343.5
891.5
1453.5
1495.5
890.5
931.5
2092.5
963.5
1387.5
1018.5
1640.5
997.5
820.5
974.5
845.5
918.5
1839.5
946.5
1057.5
1520.5
1212.5
1559.5
816.5
1841.5
1314.5
1076.5
1291.5
887.5
2041.5
850.5
1666.5
1412.5
786.5
1288.5
1371.5
911.5
998.5
779.5
1683.5
771.5
958.5
1476.5
864.5
1547.5
1457.5
1958.5
1205.5
1578.5
1095.5
1282.5
1673.5
1909.5
2317.5
1338.5
2070.5
1289.5
2349.5
1241.5
1328.5
1174.5
1922.5
1720.5
1694.5
1942.5
1666.5
758.5
1295.5
1293.5
1323.5
2097.5
1255.5
1987.5
1350.5
1428.5
856.5
1802.5
903.5
2092.5
810.5
1773.5
1926.5
1802.5
1422.5
2162.5
1941.5
2348.5
888.5
2335.5
2290.5
1444.5
1731.5
2318.5
1120.5
1254.5
1479.5
1660.5
1385.5
1505.5
919.5
1298.5
810.5
2243.5
746.5
1202.5
720.5
2152.5
1073.5
1141.5
1113.5
2039.5
1154.5
1957.5
2188.5
1141.5
840.5
1309.5
794.5
1248.5
827.5
1564.5
1128.5
1149.5
889.5
997.5
687.5
2077.5
1621.5
1133.5
2291.5
1186.5
1487.5
1051.5
1846.5
723.5
1221.5
1239.5
1016.5
2119.5
759.5
774.5
958.5
1572.5
1422.5
1833.5
957.5
918.5
2210.5
1734.5
916.5
1300.5
872.5
1378.5
1688.5
1262.5
1232.5
1153.5
1067.5
1204.5
844.5
884.5
1130.5
1036.5
686.5
797.5
807.5
1101.5
1426.5
1506.5
796.5
830.5
2246.5
1433.5
1640.5
1083.5
1148.5
1626.5
1786.5
860.5
1159.5
1041.5
1463.5
1116.5
1273.5
837.5
975.5
1625.5
1057.5
1051.5
1455.5
1238.5
891.5
883.5
1278.5
1517.5
985.5
1985.5
1007.5
1484.5
1536.5
1171.5
1270.5
1384.5
1311.5
965.5
2338.5
1004.5
1954.5
1483.5
1923.5
1142.5
1510.5
1735.5
991.5
879.5
2171.5
1542.5
2337.5
2149.5
1915.5
1373.5
1236.5
1539.5
1038.5
773.5
1769.5
1337.5
2022.5
1123.5
1443.5
1720.5
1554.5
693.5
2010.5
2154.5
976.5
1122.5
1182.5
631.5
2277.5
940.5
1583.5
1351.5
2242.5
1278.5
1676.5
970.5
777.5
1583.5
1083.5
1172.5
1527.5
1464.5
1563.5
1995.5
929.5
2216.5
1820.5
775.5
916.5
1153.5
1370.5
1004.5
930.5
1471.5
1352.5
1406.5
1170.5
734.5
1791.5
1903.5
2322.5
941.5
1585.5
909.5
890.5
1338.5
2274.5
1088.5
1336.5
2153.5
1213.5
620.5
808.5
1280.5
1530.5
1644.5
1035.5
1003.5
1892.5
1955.5
939.5
1986.5
710.5
910.5
1030.5
847.5
1670.5
747.5
1478.5
1516.5
952.5
1134.5
1411.5
1186.5
1239.5
1500.5
1697.5
1256.5
1324.5
1076.5
1729.5
1709.5
1175.5
1345.5
1178.5
1044.5
964.5
997.5
1203.5
1676.5
1300.5
1787.5
954.5
1169.5
1509.5
1317.5
1377.5
1733.5
864.5
1087.5
1949.5
1977.5
1972.5
1238.5
1334.5
1489.5
2258.5
2168.5
1960.5
1421.5
1547.5
968.5
1830.5
1428.5
2017.5
1521.5
1430.5
2318.5
2244.5
2366.5
1898.5
2367.5
1980.5
2393.5
2252.5
2334.5
2228.5
2083.5
1905.5
1866.5
1768.5
1532.5
1422.5
1622.5
1866.5
1969.5
1219.5
1316.5
1139.5
1371.5
1688.5
1813.5
1329.5
2175.5
1049.5
797.5
1868.5
1132.5
2127.5
1532.5
1049.5
1972.5
1800.5
1346.5
1241.5
1330.5
893.5
2232.5
2220.5
1193.5
788.5
1622.5
1232.5
944.5
1486.5
813.5
1311.5
1317.5
941.5
1455.5
1040.5
1147.5
1416.5
1164.5
1965.5
1371.5
1234.5
1245.5
1369.5
556.5
1119.5
1180.5
906.5
745.5
