intensity
89.5
77.75
89.25
77.75
89.25
77.75
89.25
77.75
89.25
77.75
89.25
77.75
89.5
77.75
89.25
81.5
89.25
78.0
89.25
77.75
89.25
77.75
89.25
77.75
89.25
78.0
89.25
77.75
89.25
77.75
89.25
77.75
89.25
77.75
89.25
77.75
89.25
77.75
89.25
77.75
89.25
77.75
89.5
77.75
89.25
77.75
89.25
77.75
89.25
77.75
89.25
77.75
89.25
77.75
89.25
77.75
89.25
77.75
89.5
77.75
89.25
77.75
89.25
81.5
89.25
81.5
89.25
77.75
89.25
77.75
89.25
77.75
89.25
77.75
89.25
77.75
89.25
77.75
89.25
77.75
89.25
77.75
89.25
77.75
89.5
78.0
89.25
77.75
89.25
81.5
89.25
81.5
89.5
77.75
89.25
77.75
89.25
77.75
89.5
77.75
89.25
77.75
89.25
77.75
89.25
77.75
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.5
91.75
84.5
84.5
84.5
84.25
88.25
84.5
84.25
84.25
91.75
84.5
88.25
84.5
84.5
84.5
84.25
84.25
84.25
84.5
84.5
91.75
84.5
84.5
84.5
84.5
84.5
84.25
84.5
84.25
84.5
84.5
84.25
84.25
88.25
84.5
84.5
91.75
84.25
84.5
84.25
84.5
84.5
84.5
84.25
84.5
84.25
84.5
84.5
84.5
84.5
84.5
84.5
84.5
84.5
84.25
84.25
84.25
84.25
84.5
84.5
84.5
84.25
84.25
84.5
84.25
84.5
84.25
84.25
84.25
84.5
84.25
84.5
84.25
84.25
84.25
84.25
91.75
84.25
84.5
84.5
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.5
84.25
84.25
84.25
84.25
84.5
84.25
84.5
84.5
84.25
84.5
84.25
84.25
84.5
84.5
84.25
84.5
84.25
84.25
84.25
84.25
84.25
84.5
84.25
84.5
84.25
84.25
84.25
84.25
84.5
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.5
84.25
84.5
84.25
84.5
84.5
84.25
84.25
84.25
84.5
84.25
84.25
84.25
84.25
84.25
84.25
84.5
84.25
84.25
84.25
84.5
84.25
84.25
84.5
84.25
84.25
84.25
84.25
84.5
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.5
84.5
84.25
84.25
84.25
84.25
84.25
84.25
84.5
84.5
84.25
84.25
84.25
84.5
84.25
84.25
84.25
84.5
84.25
85.0
84.25
84.25
84.25
84.5
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.75
85.0
84.25
85.0
84.25
84.25
84.25
84.25
84.75
84.5
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.5
84.75
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.5
84.25
84.5
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.5
84.5
84.25
84.25
84.25
84.5
84.25
84.25
84.25
84.25
84.25
84.25
88.25
84.25
84.75
84.25
84.25
84.25
84.5
84.25
84.5
84.25
84.25
84.25
84.25
84.25
84.25
84.5
84.25
84.5
84.25
84.5
84.25
84.25
84.25
84.5
84.5
84.25
84.25
84.25
84.5
84.25
84.25
84.5
84.25
84.25
84.25
84.25
84.25
84.5
84.25
84.25
84.25
84.25
84.25
84.5
84.25
84.25
84.5
84.25
84.25
84.5
84.25
84.25
88.25
84.25
84.0
84.25
84.25
84.5
84.25
84.25
84.25
84.25
84.25
84.5
84.25
84.5
84.5
84.25
84.5
84.5
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.5
84.25
84.25
84.25
84.5
84.25
84.25
84.5
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.5
84.25
84.25
84.25
84.25
84.5
84.5
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.5
84.25
84.25
84.5
84.25
84.25
84.25
84.25
84.25
84.5
84.25
84.5
84.25
84.25
84.25
84.25
84.5
84.25
84.5
84.5
84.25
84.75
84.25
84.25
84.25
84.75
84.75
84.75
84.25
84.25
84.75
84.75
84.25
84.25
84.25
84.25
84.75
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.75
84.25
84.25
84.25
84.25
84.75
84.25
84.25
84.75
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.5
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.5
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.5
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.5
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.5
84.25
84.25
84.25
84.25
84.5
84.25
84.25
84.25
84.5
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.5
84.25
84.25
84.25
84.5
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.75
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.25
84.0
84.25
84.25
84.25
84.25
84.25
78.75
84.25
85.25
84.0
87.25
84.0
87.25
84.0
87.25
84.0
90.0
80.75
89.5
85.75
93.0
86.75
93.0
86.75
93.0
86.75
93.0
86.75
93.0
87.25
93.0
86.75
93.0
86.75
93.0
86.75
93.0
86.75
93.0
86.75
93.0
87.0
91.25
86.0
89.0
87.25
95.0
90.75
95.0
91.25
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
91.25
95.0
90.75
95.0
90.75
95.0
90.75
95.0
91.25
95.0
90.75
95.0
90.75
95.0
90.75
95.0
91.25
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
91.25
95.0
90.75
95.0
90.75
95.0
91.25
95.0
90.75
95.0
90.75
95.0
90.75
95.0
91.25
95.0
91.25
95.0
91.25
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
91.25
95.0
90.75
95.0
91.25
95.0
90.75
95.0
90.75
95.0
91.25
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
91.25
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
94.75
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
91.25
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
91.25
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
91.25
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
91.25
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
91.25
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
90.75
95.0
94.25
94.25
94.25
94.25
94.25
94.25
94.25
94.25
94.25
90.25
92.25
90.25
92.25
90.25
92.25
90.25
92.25
90.25
92.25
90.25
92.25
90.25
92.25
90.25
92.25
90.25
92.25
90.25
92.25
90.25
92.25
90.25
92.25
90.25
92.25
90.25
92.25
90.25
92.25
90.25
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
86.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
93.5
93.5
93.5
93.5
93.5
91.5
93.5
91.5
91.5
93.5
91.5
93.5
93.5
93.5
93.5
91.5
91.5
93.5
91.5
93.5
93.5
91.5
93.5
93.5
91.5
93.5
93.5
91.5
93.5
93.5
93.5
93.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
92.0
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
93.5
91.5
91.5
93.5
93.5
93.5
93.5
93.5
93.5
93.5
93.5
93.5
93.5
93.5
93.5
93.5
93.5
95.5
91.5
93.5
93.5
91.5
93.5
91.5
93.5
93.5
93.5
91.5
93.5
93.5
93.5
91.5
93.5
93.5
91.5
91.5
93.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
88.5
91.5
91.5
93.5
91.5
93.5
86.5
91.5
91.5
93.5
91.5
93.5
86.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
86.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
86.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
86.5
93.5
91.5
91.5
86.5
91.5
91.5
91.5
91.5
86.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
86.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
86.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
92.0
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
86.5
91.5
86.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
86.5
91.5
91.5
91.5
91.5
91.5
91.5
86.5
91.5
91.5
91.5
91.5
86.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
92.0
91.5
91.5
91.5
91.5
86.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
92.0
91.5
91.5
91.5
91.5
91.5
92.0
91.5
91.5
91.5
92.0
91.5
91.5
91.5
92.0
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
92.0
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
94.0
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
93.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
91.5
