intensity
449.5
451.25
448.625
450.5
450.75
450.75
450.875
451.375
451.0
448.75
450.875
450.75
450.75
450.75
448.75
450.5
451.5
452.125
454.5
451.625
452.75
450.75
452.75
453.25
451.125
450.75
455.0
451.625
452.75
450.75
452.75
450.875
450.75
451.375
451.375
455.0
450.75
451.375
452.75
453.25
454.5
450.625
452.75
451.125
450.875
450.75
450.5
451.375
451.0
452.875
452.75
451.25
454.875
450.625
452.75
450.75
450.75
451.25
453.0
452.0
450.75
450.75
450.875
450.625
451.0
450.625
452.75
451.25
451.0
450.5
451.125
450.75
450.75
450.5
450.75
450.75
450.5
451.875
448.75
448.75
448.75
447.375
448.875
450.375
448.5
450.75
451.0
452.125
448.75
450.625
450.75
451.125
449.25
450.625
450.75
450.625
450.5
451.375
451.25
450.5
450.75
450.75
450.875
451.25
450.875
453.25
453.25
455.25
454.5
456.0
454.875
458.625
458.5
458.875
459.125
459.0
459.25
462.625
462.75
464.875
466.75
467.5
469.125
470.5
470.75
470.875
472.375
473.125
471.875
472.625
474.5
475.125
472.375
472.0
470.875
470.5
468.75
465.25
466.625
465.25
464.75
465.375
466.5
467.75
466.75
468.875
468.875
471.375
468.75
470.625
466.75
466.75
465.125
468.75
464.5
466.5
466.75
468.125
468.75
471.375
468.75
468.75
468.0
467.0
464.75
467.25
466.5
467.25
466.75
468.0
466.75
465.375
462.75
463.125
462.75
463.25
465.25
465.0
462.75
463.125
463.25
463.25
463.125
464.75
462.75
463.25
463.25
462.875
464.5
462.875
463.125
462.5
460.875
460.75
462.625
462.75
462.75
462.75
462.625
462.5
463.25
462.625
462.5
460.75
462.375
463.25
465.0
463.25
462.75
463.125
463.25
460.75
463.0
460.75
462.5
463.0
462.75
463.125
462.75
461.25
461.25
458.875
460.75
463.125
462.5
463.25
462.5
462.75
458.875
459.25
459.0
455.5
457.25
457.25
458.0
459.25
458.75
458.875
458.75
460.75
459.25
459.625
458.875
460.0
461.25
463.125
463.25
463.0
460.75
461.25
459.25
458.75
458.5
459.0
458.75
459.375
461.25
459.25
458.75
459.875
458.75
459.875
458.5
461.25
460.5
463.125
462.5
460.75
458.875
459.25
461.25
459.375
458.875
459.375
463.25
463.25
462.75
462.5
459.25
459.375
459.0
459.375
459.375
460.875
463.0
463.25
462.5
459.875
463.0
461.25
463.0
463.0
461.125
464.0
463.25
463.25
463.25
463.0
462.75
463.25
462.875
462.5
461.25
463.25
463.125
463.25
462.75
463.0
460.5
463.0
460.75
463.25
461.25
462.625
463.25
466.75
462.75
465.25
463.125
464.0
462.75
463.375
463.125
462.75
464.75
462.75
462.875
463.25
462.75
462.5
462.75
463.25
462.5
463.25
464.75
464.5
464.5
465.75
464.75
465.125
465.25
465.125
462.75
465.25
464.75
465.25
465.25
464.5
465.125
462.75
462.75
464.75
464.5
464.75
465.25
465.25
464.75
464.875
464.75
466.5
464.75
465.25
466.5
466.5
466.5
467.0
466.75
464.5
464.625
465.25
465.125
464.75
464.75
467.5
467.0
465.375
464.5
462.875
463.125
463.25
464.75
462.875
464.75
465.25
464.75
465.625
465.25
462.875
462.75
463.125
464.5
464.875
466.5
466.5
464.75
467.125
464.75
466.625
464.75
465.5
466.5
466.5
466.375
466.5
466.75
466.625
466.625
464.875
464.75
466.625
464.5
467.25
466.75
466.875
466.875
466.75
466.75
466.5
467.25
466.75
466.75
467.25
467.0
466.75
468.75
466.875
466.75
469.25
466.75
468.75
466.75
469.5
467.5
469.375
466.875
467.625
466.75
466.875
466.75
467.625
466.75
467.0
468.75
468.75
468.75
468.75
466.875
467.0
467.0
468.875
468.625
471.125
470.625
471.625
470.75
470.75
470.75
471.375
470.875
470.5
470.5
470.75
470.75
470.5
470.75
471.25
470.5
468.75
471.0
468.875
470.75
470.75
470.75
471.125
470.75
470.5
470.625
471.0
470.875
468.75
470.5
470.625
470.75
470.75
470.875
471.0
470.75
470.5
471.0
470.5
470.75
471.625
470.75
470.75
471.25
471.375
470.75
471.5
471.25
471.25
470.625
470.75
471.75
472.25
471.75
471.875
471.75
472.0
471.75
471.5
471.75
470.875
471.875
471.875
472.375
473.625
471.875
472.375
471.75
475.0
471.625
473.25
471.875
472.375
470.875
472.875
471.375
473.125
471.875
472.375
472.375
475.0
474.75
474.75
474.875
475.25
474.875
475.5
474.75
474.75
474.875
475.625
474.875
475.375
477.125
476.875
476.875
477.25
476.5
478.0
476.75
477.375
476.25
477.75
475.75
480.25
477.5
478.5
476.875
479.0
477.125
476.75
478.5
478.625
478.25
479.25
478.5
479.375
478.5
478.75
479.25
479.375
478.75
479.25
479.125
479.25
478.75
479.375
479.5
478.75
478.625
478.875
478.875
478.5
478.875
478.75
478.75
479.375
478.875
478.75
479.25
480.0
479.625
479.5
478.875
481.5
481.5
481.375
479.25
479.0
479.625
479.75
479.25
481.0
478.75
479.0
479.5
479.625
479.5
481.375
478.75
480.875
478.75
480.75
479.5
481.5
479.5
481.375
479.25
481.625
478.75
480.75
480.0
478.875
478.75
479.375
479.25
478.875
479.25
479.125
478.5
476.75
477.25
476.75
479.0
477.25
478.625
476.875
479.75
477.625
476.75
476.75
476.625
475.0
475.0
475.75
475.875
474.875
474.875
475.25
475.375
474.875
474.75
473.125
475.5
476.5
474.75
475.25
475.25
475.25
474.5
474.75
471.75
473.0
472.75
472.375
472.375
474.5
474.75
474.75
475.5
475.375
474.75
475.625
475.375
475.375
474.75
475.5
472.375
474.75
471.875
475.25
471.5
473.0
470.875
472.375
471.875
472.5
471.75
472.25
471.25
471.25
470.625
470.75
471.0
471.25
471.25
471.375
471.0
470.0
469.25
467.625
468.75
468.125
469.25
467.25
471.0
467.625
467.375
467.375
466.75
466.0
466.5
464.875
466.5
464.875
464.75
467.0
464.75
465.375
465.0
464.125
462.75
464.5
462.5
463.25
462.75
463.625
463.75
465.125
463.0
463.25
462.5
461.25
462.75
463.0
463.25
463.375
462.875
464.75
463.25
463.0
459.875
459.0
461.25
459.375
462.75
461.25
462.5
461.375
459.375
459.125
458.5
456.75
458.5
459.25
459.25
461.25
458.625
461.25
456.25
457.25
454.75
455.125
454.875
458.625
458.25
459.375
455.0
456.25
454.5
455.0
455.0
452.75
454.75
454.5
458.5
455.75
458.25
456.75
454.5
451.25
450.625
450.75
452.75
451.25
450.5
450.75
453.25
450.75
450.75
451.25
451.125
449.25
450.5
450.5
451.0
453.25
453.125
452.75
450.5
453.125
450.875
454.0
452.75
451.25
450.75
451.25
449.25
450.5
450.875
450.75
453.125
447.375
450.5
450.75
450.75
451.25
450.5
453.125
451.25
446.75
448.75
447.25
447.0
446.5
446.75
451.125
448.5
447.125
446.5
451.0
450.5
451.0
447.25
449.25
442.625
445.25
446.75
447.25
446.75
446.875
442.625
446.875
443.25
447.0
444.75
448.75
446.75
447.5
450.625
449.125
448.875
447.25
444.75
447.125
442.75
447.125
442.75
445.25
448.75
447.25
447.125
446.25
446.25
444.125
442.5
443.375
446.75
442.75
442.75
442.875
446.75
443.375
444.875
443.25
442.875
442.875
443.25
443.375
441.125
444.875
446.25
443.375
442.625
443.25
440.75
439.125
442.625
447.0
442.875
445.5
442.75
440.625
440.625
439.375
440.875
446.625
442.75
443.0
442.75
443.375
442.75
446.625
446.375
444.875
442.25
441.0
438.5
434.75
440.5
439.125
440.75
438.625
442.5
438.875
440.5
441.25
444.75
443.125
442.5
437.25
436.75
441.125
434.875
435.375
436.875
440.75
438.5
440.75
440.5
438.625
438.5
437.25
438.5
438.875
438.625
438.75
440.5
438.625
438.375
438.75
439.0
438.875
438.625
440.625
440.625
443.375
440.875
443.375
440.125
434.75
440.75
439.0
438.5
438.875
440.5
441.125
440.5
442.875
440.875
438.75
440.5
440.5
440.625
438.5
440.5
440.75
438.875
437.25
440.875
442.625
440.5
434.625
434.75
431.25
434.5
435.25
434.75
437.375
434.875
435.125
434.5
433.125
434.5
435.5
434.625
436.75
434.875
434.875
434.5
434.75
434.75
434.75
436.75
437.0
434.75
434.875
434.5
431.125
434.5
435.0
434.625
430.75
434.5
432.75
434.75
435.875
434.75
433.125
430.75
433.125
434.75
434.875
440.5
434.875
438.5
434.75
432.875
432.75
432.5
435.375
434.875
436.875
434.5
430.75
430.875
430.75
426.75
434.875
432.375
435.25
435.25
436.875
434.75
432.75
430.75
435.0
430.75
430.875
434.875
428.75
430.5
431.0
430.625
435.5
434.5
431.0
428.875
430.5
426.875
427.125
431.125
431.25
430.75
434.875
430.75
431.25
434.25
431.25
428.75
432.5
432.75
431.375
432.75
431.25
430.5
429.125
430.5
429.25
430.75
431.125
433.125
432.875
431.0
431.375
432.75
430.625
430.75
427.25
428.75
426.75
427.125
423.25
426.5
430.625
431.0
431.125
430.75
431.125
430.5
431.375
432.75
429.125
430.75
428.125
427.25
427.25
426.875
424.0
428.875
426.875
431.125
426.875
426.75
428.875
428.75
427.25
427.375
427.375
422.875
423.875
426.75
425.5
427.25
430.75
434.75
427.375
424.375
428.25
424.25
423.375
422.5
424.25
422.875
427.0
426.875
424.375
423.5
424.125
423.5
423.625
424.125
423.875
422.75
423.375
424.125
425.125
423.25
422.5
423.125
423.375
423.875
420.75
426.5
424.25
422.875
424.125
422.875
423.875
423.875
421.375
426.875
423.375
422.75
429.125
423.25
424.5
423.875
423.0
423.625
424.375
422.875
423.5
426.5
427.5
427.0
423.25
423.25
421.0
421.25
421.375
424.0
422.125
420.75
423.375
423.875
419.25
423.375
421.25
422.875
418.875
419.5
423.0
422.5
427.375
427.5
424.75
419.25
419.0
421.0
421.625
419.0
417.25
417.25
416.0
414.75
418.0
418.5
419.125
423.25
423.625
419.375
420.0
421.25
422.875
417.25
417.125
418.625
423.375
420.75
424.375
422.5
422.625
418.5
420.0
417.25
415.25
417.125
415.125
415.25
415.375
419.125
419.25
423.0
419.25
417.0
414.875
418.5
418.75
422.5
419.0
419.0
414.5
414.5
419.0
416.0
415.25
414.75
416.75
417.125
414.875
415.375
414.5
414.75
415.25
418.875
410.875
415.0
411.375
414.5
411.5
411.125
414.75
416.75
414.875
413.25
411.5
415.0
417.25
418.5
411.25
413.125
415.125
414.75
417.25
411.125
411.25
413.25
409.25
406.875
411.375
411.0
411.25
410.625
407.0
410.75
414.5
414.25
414.75
410.625
411.125
411.25
407.0
407.375
408.5
406.875
413.25
409.25
408.25
411.5
411.0
406.75
406.5
415.0
409.25
407.375
411.625
406.875
410.5
406.875
411.125
406.875
402.75
406.75
405.25
403.375
404.125
403.25
403.125
403.375
405.375
406.75
406.75
402.75
407.0
406.75
403.5
405.25
403.25
403.25
403.125
403.25
399.375
398.75
400.875
398.75
401.75
400.75
403.875
400.75
402.125
399.25
401.125
395.0
399.0
399.25
399.375
400.75
401.125
394.875
404.0
406.5
399.125
395.375
401.375
398.875
398.875
397.875
399.125
394.75
401.375
401.25
399.875
394.5
395.375
398.875
395.375
395.25
405.375
390.75
391.375
392.0
394.75
390.75
390.875
395.0
391.25
390.875
391.25
394.875
398.75
394.5
395.125
395.25
394.5
390.875
386.875
391.25
394.5
390.5
390.875
388.75
390.875
387.0
391.375
390.5
391.375
387.125
386.875
390.25
391.25
390.375
387.375
390.75
388.75
386.75
387.125
390.5
386.875
389.125
386.875
390.75
388.75
386.375
391.125
388.75
384.75
386.625
388.875
390.375
386.875
386.625
388.75
391.125
388.75
386.875
386.5
382.875
384.625
386.75
386.625
384.75
384.875
386.75
390.625
386.75
386.75
388.75
382.875
382.5
387.0
387.125
386.75
386.625
386.875
386.5
386.875
388.5
390.5
382.75
384.75
382.75
386.375
386.625
386.75
384.875
386.5
386.75
386.75
386.5
386.5
382.625
387.25
386.75
386.75
382.75
382.625
382.875
383.375
382.875
382.875
394.75
385.125
386.5
385.125
390.5
386.375
386.75
382.75
386.75
387.0
382.75
383.0
386.5
387.0
382.75
382.75
382.75
378.75
383.25
382.875
381.25
382.75
383.25
379.5
387.0
383.125
382.625
382.875
386.75
383.25
382.75
387.0
382.75
383.25
382.625
387.0
383.125
387.375
383.375
379.375
380.75
382.625
384.75
386.75
384.75
386.75
382.5
383.375
382.75
380.75
382.5
379.375
382.5
379.25
378.75
382.75
382.75
379.25
383.0
379.375
382.5
383.375
382.75
389.25
382.75
382.75
387.375
383.375
379.25
382.875
383.25
382.75
378.75
379.0
379.375
382.875
382.5
381.75
377.125
379.0
378.75
379.25
382.125
383.375
382.25
383.125
380.75
378.875
387.0
379.875
378.75
380.75
382.375
382.5
378.875
379.375
381.25
381.375
378.875
383.25
386.75
385.25
382.5
378.75
379.25
379.75
379.25
385.375
383.0
385.375
387.25
383.375
378.875
386.5
382.75
383.125
381.25
382.875
383.25
379.25
380.75
382.75
378.75
379.5
381.125
381.25
378.875
383.375
383.25
387.0
382.75
383.0
383.25
391.125
382.75
383.25
379.375
379.25
381.25
382.5
383.0
381.125
378.75
383.75
383.0
381.125
383.25
389.375
384.75
386.75
386.75
385.375
387.25
391.25
382.5
387.25
386.75
391.375
386.75
387.0
386.75
387.0
382.5
383.375
386.875
384.75
382.625
382.75
383.0
385.25
389.25
383.5
390.5
391.0
387.25
397.25
390.5
383.5
386.5
387.0
386.75
383.25
386.75
387.25
387.125
387.0
382.875
385.25
383.25
383.25
383.25
387.125
383.0
391.25
387.25
387.375
386.0
387.125
387.0
387.5
384.75
387.0
390.875
387.0
391.5
390.875
389.25
392.0
386.75
385.25
387.0
385.25
385.25
387.375
389.25
387.25
386.75
391.25
386.875
391.0
386.875
391.0
389.25
395.875
387.25
388.75
391.125
391.0
387.375
387.25
388.75
386.75
387.375
387.375
388.75
387.25
390.75
391.125
389.25
391.375
391.375
395.0
394.75
395.125
391.0
391.375
391.25
392.0
390.875
391.0
391.875
391.125
390.875
390.75
391.0
390.875
392.375
391.0
394.75
391.25
395.25
395.0
390.875
388.75
394.75
391.375
390.875
391.0
388.75
394.875
391.125
391.0
391.25
391.25
391.75
394.875
394.75
391.25
394.75
391.25
391.25
395.125
391.375
391.0
391.375
399.0
391.25
391.375
391.125
395.25
391.875
392.25
394.75
395.25
395.125
395.125
390.875
395.25
395.375
395.25
394.75
395.25
399.0
395.0
399.125
396.75
394.875
395.375
394.75
391.25
395.25
395.0
394.75
400.875
402.75
399.0
395.125
399.0
394.75
400.5
399.125
399.25
398.75
398.875
398.5
399.375
395.125
395.125
398.5
398.75
398.5
395.5
395.5
402.5
401.25
399.125
394.75
399.375
398.5
399.25
401.25
403.25
396.75
398.75
403.25
398.75
401.375
398.75
398.75
398.875
402.75
402.875
398.5
396.875
398.75
404.375
406.5
400.75
399.375
399.0
398.75
401.875
400.75
399.5
399.0
400.875
398.5
398.75
403.625
402.875
403.125
401.25
400.5
404.75
400.75
402.875
406.75
400.5
400.75
402.625
398.0
398.5
398.75
398.875
400.875
400.75
400.5
405.375
410.25
408.5
410.75
409.25
410.5
406.875
406.75
410.875
407.0
411.375
411.125
406.875
402.875
403.375
402.25
400.75
403.5
406.625
406.75
404.75
407.25
398.75
404.75
402.75
400.625
403.125
402.75
406.75
402.75
402.5
402.75
402.875
400.75
402.5
403.375
403.375
407.25
405.375
410.875
407.75
407.375
410.875
411.375
415.25
414.75
410.625
406.875
407.875
410.5
410.625
406.75
410.75
410.25
410.75
406.75
406.75
410.875
406.875
406.5
410.5
407.0
415.25
410.875
406.75
406.5
402.5
403.25
402.875
404.75
403.25
411.375
415.5
411.125
410.5
409.25
413.25
402.75
402.75
406.875
410.875
412.75
411.125
414.75
415.25
414.5
410.5
410.625
407.0
410.75
406.875
411.125
407.375
408.75
407.125
408.75
407.25
410.875
406.875
406.875
406.5
402.625
403.25
407.25
411.25
410.875
410.5
406.875
411.0
405.25
407.375
410.75
416.75
409.125
411.125
414.875
406.75
406.25
402.75
408.25
405.25
406.5
406.25
410.5
407.75
402.75
403.25
406.75
406.875
406.625
407.375
409.25
407.25
404.75
409.125
406.5
404.75
406.75
406.75
406.75
406.75
407.25
406.875
408.75
410.875
410.5
410.875
407.125
408.875
410.25
408.75
418.75
415.25
409.0
410.875
414.75
410.5
410.875
411.0
407.375
403.5
410.5
410.75
412.75
415.25
414.75
415.375
414.5
407.0
404.75
411.25
411.5
411.25
408.75
411.375
411.375
406.5
410.75
407.75
410.5
416.75
410.875
410.875
411.0
411.5
414.625
418.75
416.75
411.0
410.25
406.75
406.75
413.125
410.5
410.5
415.75
414.875
406.875
410.875
414.5
411.125
407.25
406.625
410.75
411.0
410.625
410.875
409.25
411.0
406.625
407.125
403.375
406.75
406.75
410.875
410.75
412.75
410.75
411.25
414.5
410.75
408.75
406.75
406.875
414.5
411.25
410.5
410.625
410.875
406.75
410.75
410.5
406.75
406.625
410.5
411.125
411.375
414.75
414.5
414.5
417.125
408.75
411.25
416.75
414.75
414.625
410.5
411.0
409.25
408.75
411.125
410.5
406.5
411.125
408.75
406.75
410.75
410.5
407.375
410.75
419.25
410.75
406.5
406.75
407.375
406.25
406.25
402.5
402.75
406.75
409.25
410.75
407.375
412.75
411.0
410.5
402.75
405.0
407.5
406.75
409.25
407.125
404.75
406.5
406.875
415.0
411.25
410.5
411.0
406.875
411.0
414.75
412.75
410.875
415.125
411.25
413.375
411.125
411.125
414.5
411.0
412.75
414.5
410.5
410.5
406.75
414.75
415.125
410.75
411.375
410.625
406.75
410.75
410.875
408.625
414.5
414.5
411.375
410.5
406.75
410.75
410.5
406.75
412.125
410.625
411.0
408.5
413.25
410.75
413.25
405.625
410.875
415.0
415.0
410.75
410.5
410.5
410.5
406.75
410.5
411.125
411.25
410.875
