intensity
-132.5
-362.5
-256.5
-39.5
-992.5
-281.5
231.5
-506.5
-257.5
-165.5
-59.5
-556.5
-45.5
79.5
-860.5
-587.5
-764.5
-609.5
308.5
175.5
14.5
-328.5
-213.5
94.5
-641.5
-519.5
-400.5
-116.5
-14.5
-545.5
-337.5
211.5
-578.5
-949.5
322.5
285.5
-341.5
-57.5
-813.5
-375.5
275.5
-451.5
-592.5
-206.5
103.5
-118.5
131.5
-515.5
-353.5
-81.5
-445.5
-341.5
-290.5
-498.5
81.5
-447.5
-673.5
616.5
208.5
-392.5
-463.5
-153.5
-91.5
-372.5
-402.5
-218.5
-189.5
-0.5
-486.5
-761.5
-680.5
261.5
388.5
-156.5
118.5
-372.5
-886.5
-49.5
422.5
-651.5
-82.5
626.5
44.5
-440.5
-484.5
-344.5
3.5
118.5
-553.5
-634.5
267.5
-189.5
-59.5
356.5
-308.5
-94.5
-452.5
-138.5
-67.5
-464.5
158.5
120.5
-308.5
-67.5
23.5
-149.5
-194.5
171.5
267.5
219.5
-62.5
-124.5
386.5
356.5
262.5
471.5
502.5
516.5
451.5
358.5
755.5
694.5
1266.5
1009.5
1259.5
1240.5
1059.5
980.5
1361.5
1087.5
1103.5
978.5
556.5
926.5
889.5
1177.5
703.5
734.5
468.5
786.5
881.5
1375.5
919.5
1078.5
767.5
932.5
989.5
70.5
45.5
708.5
588.5
-296.5
272.5
397.5
-88.5
-197.5
61.5
573.5
196.5
157.5
137.5
212.5
342.5
262.5
304.5
886.5
1132.5
986.5
1416.5
1229.5
1141.5
989.5
1027.5
541.5
968.5
970.5
-27.5
100.5
-114.5
-189.5
553.5
-244.5
-339.5
258.5
163.5
-134.5
38.5
-585.5
-632.5
422.5
732.5
-319.5
-335.5
145.5
-291.5
-104.5
-101.5
-393.5
4.5
-214.5
-226.5
-6.5
-309.5
-145.5
-438.5
-285.5
178.5
-84.5
-228.5
113.5
-74.5
-450.5
-51.5
36.5
-581.5
-377.5
-337.5
-90.5
327.5
-37.5
-744.5
-129.5
282.5
-173.5
-249.5
-749.5
-355.5
197.5
508.5
-540.5
-154.5
618.5
116.5
35.5
-869.5
-837.5
-55.5
630.5
17.5
-239.5
477.5
-114.5
37.5
-151.5
-396.5
-148.5
287.5
-317.5
-348.5
44.5
81.5
142.5
-241.5
-158.5
451.5
627.5
471.5
994.5
813.5
1345.5
1292.5
483.5
4.5
493.5
763.5
531.5
96.5
-121.5
-756.5
135.5
707.5
-83.5
-227.5
-147.5
-591.5
85.5
378.5
-441.5
-352.5
-93.5
-131.5
93.5
-157.5
-733.5
-45.5
257.5
-261.5
-642.5
151.5
-31.5
-334.5
306.5
-341.5
-895.5
242.5
730.5
-263.5
-902.5
-142.5
723.5
-202.5
-308.5
27.5
196.5
-578.5
-676.5
204.5
490.5
-33.5
-69.5
74.5
-848.5
-243.5
174.5
-447.5
-666.5
23.5
607.5
-329.5
-704.5
-3.5
594.5
-184.5
-272.5
-199.5
-219.5
-235.5
-425.5
-243.5
-102.5
-177.5
-64.5
-290.5
-389.5
-95.5
-369.5
-742.5
-7.5
-163.5
-105.5
55.5
-453.5
-622.5
155.5
16.5
-778.5
-231.5
-147.5
-673.5
-433.5
212.5
636.5
-650.5
-797.5
399.5
282.5
-412.5
5.5
184.5
64.5
-871.5
-698.5
318.5
132.5
292.5
-162.5
-313.5
-651.5
-174.5
336.5
-541.5
-127.5
124.5
-95.5
-174.5
-443.5
-350.5
10.5
-102.5
-421.5
-840.5
-118.5
64.5
-311.5
-158.5
-334.5
-113.5
-368.5
-90.5
108.5
-331.5
-122.5
-70.5
-335.5
-109.5
-376.5
-149.5
43.5
-176.5
-724.5
-578.5
193.5
127.5
329.5
-52.5
-671.5
-388.5
405.5
122.5
-116.5
-171.5
-551.5
-611.5
262.5
419.5
-187.5
-396.5
-76.5
-94.5
150.5
-30.5
-63.5
-132.5
-114.5
316.5
-366.5
-137.5
-164.5
215.5
682.5
-186.5
98.5
-398.5
-153.5
206.5
-243.5
183.5
7.5
-119.5
192.5
-26.5
-40.5
-598.5
-178.5
355.5
-235.5
-520.5
-199.5
-359.5
-205.5
-328.5
-204.5
470.5
-362.5
-297.5
210.5
31.5
-798.5
-289.5
448.5
-180.5
-309.5
-129.5
-347.5
-299.5
32.5
56.5
-152.5
-258.5
-227.5
-598.5
-831.5
-150.5
-267.5
144.5
456.5
-718.5
-190.5
-196.5
-234.5
171.5
-312.5
-103.5
-681.5
-575.5
174.5
-85.5
-5.5
-109.5
-182.5
-200.5
-646.5
-205.5
-111.5
-169.5
-519.5
-623.5
-80.5
-301.5
-282.5
45.5
-247.5
-390.5
-311.5
-195.5
-446.5
-74.5
134.5
-322.5
-166.5
-343.5
-150.5
-228.5
-519.5
-262.5
-584.5
-146.5
408.5
-124.5
-806.5
-93.5
367.5
-530.5
-126.5
-232.5
-614.5
-308.5
-246.5
-892.5
66.5
292.5
-282.5
255.5
-420.5
-227.5
-199.5
-626.5
-335.5
235.5
-429.5
-617.5
-279.5
-5.5
-388.5
-530.5
301.5
-264.5
-164.5
-118.5
-10.5
-78.5
-55.5
154.5
-559.5
-502.5
104.5
-189.5
-499.5
-240.5
-102.5
-622.5
-192.5
-665.5
-212.5
87.5
-354.5
282.5
89.5
216.5
-451.5
-350.5
-89.5
-273.5
-480.5
-82.5
226.5
-123.5
11.5
-205.5
-465.5
-743.5
-5.5
-21.5
5.5
414.5
-674.5
-416.5
367.5
-133.5
-183.5
466.5
336.5
-392.5
-306.5
232.5
295.5
204.5
-30.5
-38.5
331.5
-64.5
-587.5
-140.5
425.5
-202.5
43.5
249.5
-451.5
-62.5
551.5
292.5
-436.5
-778.5
-289.5
610.5
378.5
-243.5
-258.5
85.5
-405.5
-520.5
1.5
65.5
176.5
-241.5
-618.5
-502.5
-612.5
-116.5
273.5
112.5
240.5
-567.5
-559.5
204.5
-153.5
-30.5
-109.5
-405.5
355.5
-626.5
-436.5
58.5
-272.5
-234.5
158.5
-114.5
-574.5
-678.5
109.5
117.5
-148.5
-448.5
-635.5
-789.5
-31.5
322.5
-614.5
127.5
88.5
-581.5
-241.5
137.5
-453.5
-246.5
-468.5
-840.5
172.5
202.5
-257.5
-344.5
-160.5
-164.5
-164.5
-322.5
-465.5
-67.5
96.5
-24.5
-296.5
-365.5
-404.5
-164.5
-184.5
32.5
-582.5
-723.5
-1.5
146.5
-95.5
-246.5
-368.5
-295.5
200.5
-387.5
-623.5
-572.5
-445.5
192.5
-0.5
-54.5
247.5
-600.5
-282.5
-55.5
-89.5
-519.5
-167.5
260.5
-338.5
-641.5
-332.5
436.5
28.5
-535.5
-350.5
-189.5
-260.5
-63.5
-177.5
-100.5
-557.5
-244.5
-408.5
-111.5
-243.5
-382.5
-105.5
-655.5
-116.5
69.5
-320.5
105.5
-148.5
-255.5
87.5
-75.5
-729.5
-332.5
98.5
-14.5
156.5
-470.5
-65.5
250.5
84.5
26.5
-621.5
-330.5
247.5
152.5
35.5
-159.5
-374.5
547.5
449.5
107.5
801.5
1069.5
1232.5
1413.5
1175.5
1215.5
1257.5
1106.5
1173.5
850.5
882.5
500.5
-193.5
38.5
475.5
58.5
-68.5
195.5
-64.5
-94.5
-54.5
-576.5
-256.5
-195.5
118.5
642.5
5.5
-225.5
-148.5
-91.5
114.5
158.5
-423.5
-27.5
-458.5
-188.5
774.5
-376.5
-368.5
201.5
-93.5
-269.5
33.5
-230.5
312.5
-121.5
48.5
481.5
-14.5
149.5
200.5
-80.5
-70.5
20.5
209.5
337.5
20.5
-371.5
91.5
655.5
98.5
21.5
266.5
391.5
414.5
-118.5
207.5
353.5
376.5
327.5
105.5
562.5
464.5
220.5
178.5
-182.5
45.5
522.5
514.5
294.5
-90.5
528.5
322.5
230.5
353.5
353.5
25.5
339.5
551.5
298.5
471.5
280.5
194.5
186.5
212.5
-100.5
15.5
557.5
407.5
-317.5
-91.5
514.5
201.5
112.5
16.5
43.5
-209.5
-211.5
542.5
360.5
176.5
-552.5
2.5
35.5
-497.5
140.5
829.5
-441.5
24.5
-88.5
-2.5
198.5
-793.5
177.5
513.5
-120.5
124.5
-57.5
-427.5
-95.5
291.5
-311.5
-470.5
-505.5
251.5
326.5
-332.5
-137.5
42.5
184.5
-491.5
-807.5
-42.5
600.5
-77.5
-558.5
-181.5
149.5
-341.5
-724.5
-349.5
484.5
-183.5
-716.5
269.5
22.5
-719.5
-452.5
122.5
95.5
-36.5
38.5
-361.5
-42.5
133.5
-252.5
53.5
-278.5
-154.5
-198.5
-224.5
-494.5
-404.5
0.5
332.5
112.5
-409.5
-133.5
-210.5
-197.5
-70.5
-603.5
-308.5
-151.5
-125.5
-42.5
-457.5
8.5
350.5
-223.5
-286.5
21.5
-390.5
-234.5
216.5
-404.5
-221.5
87.5
-156.5
-186.5
-447.5
-127.5
-217.5
-415.5
-452.5
117.5
-96.5
-81.5
167.5
-343.5
-463.5
41.5
27.5
-773.5
313.5
397.5
749.5
-589.5
1019.5
362.5
1449.5
974.5
1282.5
402.5
760.5
701.5
934.5
909.5
1391.5
904.5
1478.5
1303.5
1506.5
1451.5
1598.5
1102.5
1388.5
1237.5
854.5
1557.5
742.5
1515.5
1240.5
1222.5
1139.5
1072.5
1221.5
1314.5
1597.5
1587.5
941.5
1641.5
819.5
1550.5
721.5
1439.5
392.5
1167.5
824.5
1287.5
1343.5
1232.5
1260.5
1424.5
847.5
1212.5
516.5
920.5
445.5
973.5
412.5
993.5
468.5
1112.5
479.5
1064.5
824.5
1041.5
1495.5
1009.5
1650.5
1205.5
1159.5
1092.5
983.5
1226.5
1485.5
1239.5
1459.5
1157.5
1382.5
1491.5
1345.5
979.5
1426.5
419.5
1079.5
840.5
437.5
1224.5
728.5
1267.5
1134.5
1216.5
1213.5
1132.5
1244.5
1380.5
1389.5
1301.5
1622.5
1185.5
1563.5
1534.5
1584.5
1371.5
1295.5
1015.5
1021.5
1035.5
1286.5
667.5
731.5
638.5
717.5
1016.5
1463.5
1217.5
1259.5
1223.5
951.5
761.5
1261.5
859.5
1182.5
1305.5
1144.5
1504.5
1428.5
1429.5
941.5
689.5
1054.5
714.5
1342.5
1357.5
1131.5
1388.5
1196.5
986.5
1254.5
1044.5
1213.5
663.5
197.5
442.5
414.5
417.5
-92.5
-127.5
475.5
-634.5
35.5
428.5
-804.5
-320.5
-37.5
-282.5
-106.5
-142.5
124.5
-786.5
-251.5
754.5
-644.5
-670.5
202.5
20.5
-105.5
-699.5
-661.5
422.5
238.5
-422.5
-781.5
-299.5
609.5
243.5
-341.5
-109.5
-119.5
-607.5
-317.5
330.5
-292.5
-266.5
543.5
-452.5
-528.5
535.5
-343.5
-710.5
820.5
165.5
-583.5
-8.5
499.5
-28.5
86.5
86.5
140.5
496.5
21.5
348.5
237.5
-3.5
120.5
326.5
424.5
318.5
331.5
227.5
449.5
-37.5
-384.5
497.5
398.5
-371.5
536.5
366.5
-347.5
217.5
631.5
250.5
39.5
-13.5
401.5
-18.5
71.5
355.5
196.5
-151.5
-166.5
173.5
-104.5
-424.5
-161.5
463.5
54.5
-92.5
79.5
-1.5
584.5
662.5
251.5
169.5
135.5
-97.5
-92.5
779.5
-452.5
-554.5
757.5
332.5
-323.5
-280.5
-40.5
-350.5
-675.5
30.5
203.5
-230.5
-77.5
-363.5
-911.5
-47.5
215.5
-624.5
90.5
253.5
-366.5
-176.5
15.5
-730.5
-362.5
-451.5
-165.5
165.5
-314.5
391.5
-53.5
-494.5
86.5
178.5
-286.5
-417.5
-212.5
-219.5
-232.5
-471.5
-479.5
223.5
-68.5
-369.5
-335.5
-109.5
105.5
-285.5
-435.5
-227.5
-592.5
-859.5
421.5
511.5
-429.5
-240.5
-474.5
24.5
-62.5
5.5
422.5
-112.5
215.5
12.5
-146.5
-101.5
-272.5
-248.5
-2.5
-738.5
-727.5
382.5
280.5
-603.5
-701.5
-169.5
150.5
-162.5
-212.5
-411.5
-603.5
-460.5
-199.5
-170.5
-198.5
-305.5
-580.5
-195.5
-319.5
-490.5
-289.5
170.5
81.5
-194.5
-656.5
-476.5
-73.5
86.5
-542.5
-514.5
-129.5
-246.5
23.5
-180.5
-343.5
-581.5
-929.5
50.5
419.5
-415.5
-260.5
-434.5
-255.5
48.5
-106.5
-311.5
-122.5
-305.5
-565.5
-106.5
-365.5
-1183.5
298.5
-134.5
-631.5
579.5
-212.5
-456.5
70.5
-613.5
-664.5
355.5
305.5
-632.5
-370.5
740.5
110.5
1382.5
1788.5
1402.5
1385.5
1431.5
993.5
1122.5
1172.5
1056.5
1267.5
656.5
1200.5
404.5
1246.5
1029.5
1306.5
1106.5
1404.5
1205.5
1059.5
419.5
-149.5
190.5
528.5
113.5
-175.5
-187.5
-519.5
-120.5
249.5
-194.5
22.5
-595.5
-214.5
173.5
-316.5
-680.5
-626.5
-34.5
-366.5
-42.5
222.5
-607.5
-641.5
-18.5
-370.5
-369.5
-323.5
-593.5
-250.5
111.5
184.5
-796.5
-518.5
46.5
-106.5
-542.5
-451.5
-8.5
-260.5
-190.5
-390.5
-297.5
-458.5
-950.5
125.5
-263.5
-382.5
586.5
-661.5
-411.5
-56.5
-226.5
-554.5
-794.5
19.5
475.5
-441.5
-319.5
44.5
-790.5
-521.5
-87.5
-188.5
-286.5
-276.5
-134.5
-469.5
-557.5
97.5
-234.5
-256.5
-185.5
-221.5
-390.5
-410.5
-220.5
-749.5
-705.5
-448.5
54.5
119.5
-142.5
20.5
-266.5
-246.5
-1063.5
-313.5
732.5
-357.5
-563.5
-320.5
-318.5
-139.5
-5.5
48.5
-1091.5
-295.5
9.5
-291.5
376.5
-416.5
-606.5
-232.5
-190.5
-289.5
-117.5
-647.5
-611.5
25.5
-26.5
-33.5
-356.5
-853.5
-757.5
28.5
202.5
-334.5
-41.5
-223.5
-533.5
890.5
-28.5
1325.5
965.5
1300.5
1396.5
1237.5
1051.5
1431.5
795.5
1549.5
1119.5
1489.5
1390.5
1464.5
894.5
1482.5
950.5
1092.5
1458.5
1194.5
1410.5
1367.5
1491.5
920.5
1440.5
1028.5
1526.5
1116.5
1255.5
654.5
1205.5
368.5
1440.5
838.5
1279.5
1421.5
1528.5
973.5
1698.5
979.5
1534.5
1434.5
720.5
1462.5
606.5
1136.5
1416.5
968.5
1388.5
540.5
1315.5
365.5
1575.5
1028.5
1558.5
983.5
1145.5
711.5
1268.5
1254.5
1597.5
1590.5
1202.5
1459.5
1141.5
173.5
509.5
189.5
456.5
382.5
57.5
50.5
91.5
773.5
1187.5
1502.5
1494.5
1006.5
1414.5
746.5
1523.5
1225.5
1577.5
1605.5
1497.5
1422.5
859.5
672.5
716.5
178.5
1273.5
612.5
1165.5
1230.5
1282.5
1534.5
1277.5
1774.5
724.5
1668.5
491.5
1310.5
515.5
1344.5
629.5
1545.5
889.5
1399.5
1418.5
1002.5
1056.5
985.5
895.5
1290.5
1463.5
1056.5
916.5
1112.5
788.5
1266.5
1275.5
938.5
1437.5
770.5
1296.5
749.5
1086.5
1204.5
1262.5
1335.5
1498.5
700.5
1332.5
822.5
1007.5
1273.5
1220.5
793.5
1276.5
794.5
1327.5
958.5
875.5
665.5
873.5
957.5
1023.5
1325.5
986.5
1408.5
1065.5
1300.5
754.5
1422.5
1018.5
1596.5
1500.5
1440.5
1487.5
1270.5
1368.5
1281.5
1127.5
687.5
975.5
934.5
465.5
119.5
646.5
433.5
-509.5
181.5
28.5
-470.5
-92.5
185.5
-40.5
-423.5
-81.5
-168.5
-113.5
-222.5
-273.5
-483.5
-67.5
-52.5
-487.5
-439.5
-538.5
-100.5
212.5
-64.5
-288.5
-324.5
-97.5
70.5
14.5
-197.5
-431.5
225.5
368.5
-120.5
803.5
690.5
565.5
1149.5
592.5
1008.5
978.5
810.5
1082.5
1300.5
993.5
648.5
491.5
413.5
337.5
-254.5
-727.5
-149.5
104.5
22.5
-464.5
-672.5
566.5
308.5
-921.5
-286.5
372.5
-255.5
-1018.5
-177.5
692.5
-374.5
-605.5
-18.5
-128.5
-544.5
-329.5
-105.5
27.5
-204.5
-151.5
-528.5
-255.5
-129.5
-118.5
77.5
-863.5
-315.5
434.5
-879.5
-251.5
40.5
-642.5
52.5
-233.5
-758.5
-228.5
467.5
-326.5
-900.5
-742.5
51.5
289.5
-212.5
-617.5
-451.5
-131.5
-155.5
-502.5
-524.5
-376.5
-618.5
-182.5
67.5
-190.5
-481.5
-157.5
-7.5
-388.5
-559.5
-139.5
-9.5
-502.5
-246.5
-1079.5
-135.5
-369.5
-654.5
-58.5
226.5
15.5
-232.5
-143.5
-238.5
-99.5
-377.5
-110.5
-706.5
-496.5
792.5
-424.5
-440.5
17.5
-215.5
-422.5
-605.5
-173.5
-45.5
-238.5
-213.5
-178.5
-258.5
-635.5
-542.5
-240.5
-342.5
-533.5
-63.5
58.5
-582.5
-423.5
-308.5
-518.5
-2.5
320.5
-411.5
-476.5
-160.5
-292.5
-503.5
-496.5
-140.5
-267.5
-123.5
-44.5
-532.5
-610.5
-41.5
-111.5
-205.5
-250.5
-58.5
-920.5
-694.5
198.5
-88.5
64.5
-136.5
-465.5
-228.5
-121.5
-618.5
-364.5
-298.5
-162.5
-289.5
-334.5
-95.5
-229.5
-718.5
-1101.5
-859.5
143.5
671.5
-4.5
-564.5
-230.5
-604.5
-63.5
120.5
-456.5
160.5
-459.5
-684.5
-212.5
107.5
-191.5
-236.5
-276.5
-777.5
-289.5
-77.5
-412.5
-263.5
-79.5
14.5
-285.5
-818.5
-449.5
-38.5
-315.5
-291.5
-916.5
-247.5
515.5
-378.5
-414.5
-799.5
-411.5
644.5
-557.5
-508.5
-144.5
-378.5
-144.5
-702.5
-565.5
240.5
-43.5
-1066.5
-61.5
642.5
-512.5
-246.5
-582.5
-252.5
-373.5
-622.5
-288.5
-525.5
115.5
-475.5
-720.5
98.5
118.5
-441.5
-420.5
-7.5
-815.5
-90.5
423.5
-430.5
-651.5
-361.5
-156.5
-173.5
-464.5
-389.5
71.5
-289.5
-710.5
-347.5
-336.5
-600.5
74.5
-222.5
-422.5
-75.5
-435.5
-36.5
-123.5
-951.5
47.5
278.5
-479.5
-345.5
-439.5
-458.5
-570.5
69.5
-283.5
-489.5
149.5
-575.5
-438.5
49.5
-276.5
-323.5
-382.5
-39.5
58.5
-806.5
-344.5
-120.5
-771.5
77.5
52.5
-426.5
-228.5
-369.5
2.5
-550.5
-532.5
-151.5
-257.5
-209.5
-606.5
-1080.5
71.5
398.5
-557.5
-241.5
103.5
43.5
-574.5
-180.5
-28.5
-568.5
-877.5
-208.5
42.5
-52.5
-120.5
-707.5
-330.5
-630.5
-117.5
270.5
-149.5
-930.5
-735.5
645.5
-83.5
-180.5
-369.5
-206.5
-504.5
-771.5
-27.5
-248.5
-662.5
-260.5
-194.5
-201.5
-0.5
-460.5
-451.5
46.5
-346.5
-933.5
97.5
495.5
-721.5
-83.5
-186.5
-660.5
-289.5
-49.5
-581.5
-404.5
136.5
-682.5
-278.5
210.5
-45.5
-598.5
-286.5
348.5
-509.5
-388.5
198.5
-232.5
-118.5
-510.5
1.5
204.5
-179.5
206.5
-271.5
193.5
725.5
1288.5
958.5
1011.5
1273.5
438.5
1507.5
664.5
938.5
893.5
680.5
751.5
333.5
70.5
-60.5
-303.5
50.5
-915.5
-214.5
-101.5
-225.5
-4.5
-570.5
817.5
235.5
-272.5
-463.5
-563.5
-153.5
255.5
-318.5
-723.5
-455.5
152.5
-852.5
-712.5
-1495.5
-205.5
23.5
-576.5
13.5
261.5
650.5
-279.5
-303.5
-144.5
-788.5
-523.5
144.5
-333.5
37.5
-304.5
-1039.5
-12.5
384.5
-707.5
-733.5
-631.5
48.5
288.5
-225.5
-301.5
-229.5
-499.5
-231.5
-232.5
-476.5
-885.5
-219.5
563.5
-572.5
-328.5
9.5
-724.5
-513.5
372.5
-292.5
-157.5
-547.5
-161.5
577.5
-851.5
-777.5
-140.5
264.5
-78.5
-218.5
-457.5
-571.5
287.5
550.5
799.5
85.5
1152.5
1149.5
1094.5
1474.5
1522.5
1450.5
1562.5
1552.5
1413.5
981.5
1380.5
708.5
1326.5
1017.5
1517.5
1187.5
1646.5
1179.5
1301.5
1217.5
674.5
1225.5
350.5
606.5
465.5
798.5
772.5
889.5
1006.5
1003.5
1105.5
1165.5
1561.5
799.5
1465.5
1018.5
786.5
1239.5
616.5
1188.5
974.5
876.5
1159.5
951.5
750.5
1320.5
649.5
1477.5
1235.5
1331.5
1511.5
822.5
752.5
576.5
548.5
1062.5
696.5
1282.5
689.5
1155.5
900.5
349.5
285.5
710.5
398.5
-132.5
-237.5
456.5
596.5
-59.5
-150.5
-212.5
58.5
-396.5
-550.5
148.5
27.5
-154.5
-225.5
-731.5
-165.5
-7.5
-373.5
-97.5
88.5
-416.5
-671.5
-156.5
333.5
-330.5
-407.5
195.5
-291.5
-278.5
-521.5
-238.5
50.5
-225.5
-137.5
-529.5
-567.5
-28.5
-911.5
-275.5
414.5
-276.5
-321.5
-638.5
-113.5
-100.5
-269.5
-510.5
-533.5
187.5
-78.5
-428.5
-40.5
-418.5
-778.5
-653.5
75.5
211.5
-595.5
-434.5
-585.5
-710.5
195.5
204.5
-23.5
-125.5
-325.5
-815.5
-157.5
284.5
-163.5
-420.5
-378.5
-242.5
-478.5
98.5
228.5
-290.5
-420.5
665.5
130.5
356.5
1589.5
680.5
1041.5
1109.5
1011.5
1188.5
948.5
1370.5
1008.5
1367.5
1347.5
894.5
1371.5
827.5
1291.5
949.5
1297.5
741.5
1306.5
1092.5
1204.5
1537.5
1276.5
1305.5
1486.5
1123.5
1274.5
1266.5
1185.5
1351.5
1454.5
1408.5
1390.5
922.5
1304.5
836.5
1226.5
1042.5
849.5
1128.5
887.5
1397.5
1006.5
1496.5
1110.5
1625.5
1450.5
1253.5
1403.5
1206.5
1319.5
1299.5
1317.5
761.5
1407.5
1047.5
1113.5
928.5
1035.5
172.5
1484.5
575.5
1392.5
633.5
1257.5
934.5
915.5
855.5
631.5
162.5
349.5
6.5
-251.5
16.5
-47.5
98.5
1.5
-342.5
-411.5
-86.5
-188.5
-345.5
-153.5
-704.5
-238.5
475.5
-277.5
-825.5
-84.5
0.5
-261.5
-285.5
-235.5
-153.5
-820.5
-252.5
-217.5
-555.5
-196.5
-660.5
-273.5
393.5
-251.5
-452.5
-289.5
64.5
-732.5
-964.5
77.5
341.5
-269.5
136.5
-534.5
-499.5
183.5
-40.5
-377.5
-532.5
-334.5
222.5
-631.5
-422.5
-79.5
-450.5
-273.5
-475.5
-64.5
189.5
-295.5
-335.5
-517.5
-410.5
-574.5
-510.5
-46.5
-21.5
-358.5
-275.5
-227.5
-358.5
-198.5
-563.5
-351.5
64.5
-514.5
-501.5
101.5
-111.5
-530.5
-429.5
-636.5
-561.5
46.5
-71.5
219.5
-981.5
-727.5
572.5
-285.5
-117.5
-81.5
-213.5
-235.5
-700.5
-814.5
-223.5
427.5
-42.5
-671.5
-640.5
140.5
185.5
-675.5
-401.5
-45.5
-293.5
-368.5
-488.5
-83.5
48.5
-201.5
-170.5
-727.5
-366.5
152.5
-451.5
-500.5
-129.5
-113.5
-534.5
-543.5
-496.5
-302.5
-8.5
-457.5
-514.5
299.5
13.5
-508.5
-263.5
-102.5
-605.5
-764.5
-487.5
241.5
227.5
-569.5
-423.5
-138.5
-124.5
-469.5
-451.5
-473.5
-191.5
25.5
-970.5
-52.5
227.5
-261.5
-227.5
-707.5
-412.5
-321.5
200.5
-339.5
-783.5
-75.5
125.5
-300.5
-649.5
-544.5
228.5
-26.5
-818.5
-151.5
-57.5
-532.5
-188.5
-352.5
-315.5
-255.5
-572.5
-312.5
-222.5
-675.5
-725.5
-490.5
20.5
212.5
-201.5
-318.5
-193.5
-291.5
-572.5
-99.5
-125.5
-1083.5
-489.5
248.5
-406.5
-310.5
38.5
393.5
-249.5
-646.5
-749.5
63.5
110.5
-435.5
-794.5
-298.5
228.5
-263.5
-195.5
-391.5
-297.5
-418.5
-556.5
-169.5
-396.5
-415.5
95.5
251.5
-576.5
-465.5
-290.5
-232.5
-83.5
-633.5
-908.5
70.5
-86.5
-310.5
191.5
-650.5
-312.5
-344.5
-578.5
640.5
225.5
-464.5
-403.5
-148.5
-299.5
-838.5
-370.5
17.5
-124.5
-30.5
-184.5
-414.5
-428.5
-77.5
-667.5
-460.5
-251.5
-128.5
227.5
-92.5
-338.5
-182.5
32.5
-319.5
-443.5
-238.5
-500.5
-400.5
112.5
-593.5
-340.5
-22.5
-71.5
-61.5
-254.5
-216.5
-97.5
-328.5
-507.5
-314.5
-783.5
-177.5
-356.5
-151.5
398.5
-172.5
-262.5
-467.5
-460.5
-421.5
-275.5
-72.5
400.5
-285.5
-218.5
-265.5
-395.5
-136.5
-945.5
-678.5
13.5
-189.5
-127.5
-234.5
-559.5
-251.5
162.5
-48.5
-783.5
-397.5
36.5
-375.5
-137.5
121.5
-53.5
-349.5
-638.5
-315.5
-38.5
-283.5
-262.5
-389.5
-711.5
-694.5
204.5
-350.5
-220.5
86.5
-367.5
-196.5
-224.5
-355.5
-672.5
-296.5
132.5
-564.5
-576.5
-310.5
608.5
-236.5
-563.5
-284.5
48.5
-331.5
-851.5
-8.5
291.5
-394.5
-351.5
-201.5
-206.5
-290.5
-133.5
-162.5
-413.5
-886.5
-291.5
486.5
-14.5
-276.5
-268.5
-352.5
-565.5
-262.5
-203.5
-647.5
-307.5
272.5
-53.5
-172.5
-375.5
-180.5
-479.5
-749.5
-573.5
118.5
-223.5
-376.5
-123.5
-435.5
-537.5
33.5
-69.5
-281.5
-354.5
-263.5
-734.5
-632.5
59.5
-150.5
-996.5
-414.5
343.5
