intensity
-252.5
295.5
-154.5
-49.5
446.5
-158.5
42.5
8.5
-244.5
-253.5
-137.5
46.5
138.5
-224.5
-630.5
-151.5
559.5
-197.5
-276.5
-35.5
94.5
51.5
-466.5
-134.5
46.5
84.5
40.5
-256.5
232.5
96.5
-160.5
-158.5
-543.5
-395.5
384.5
475.5
48.5
-458.5
191.5
289.5
-147.5
93.5
6.5
-196.5
49.5
393.5
3.5
233.5
6.5
-67.5
-99.5
7.5
-341.5
-163.5
424.5
236.5
-465.5
-245.5
416.5
117.5
-18.5
-75.5
-96.5
-277.5
-310.5
504.5
310.5
55.5
-595.5
-94.5
13.5
-528.5
153.5
867.5
-454.5
1.5
-89.5
18.5
234.5
-797.5
-63.5
565.5
-115.5
127.5
-21.5
-401.5
-114.5
350.5
-324.5
-461.5
-443.5
290.5
424.5
-336.5
-45.5
118.5
214.5
-328.5
-767.5
55.5
648.5
-17.5
-503.5
-171.5
218.5
-277.5
-699.5
-230.5
597.5
-104.5
-634.5
376.5
163.5
-630.5
-332.5
260.5
195.5
41.5
156.5
-318.5
6.5
209.5
-187.5
103.5
-207.5
-57.5
-153.5
-190.5
-387.5
-371.5
108.5
422.5
159.5
-388.5
-59.5
-119.5
-113.5
4.5
-555.5
-235.5
-14.5
-95.5
-152.5
-396.5
95.5
445.5
-151.5
-258.5
51.5
-355.5
-145.5
309.5
-340.5
-208.5
130.5
-138.5
-129.5
-378.5
-90.5
-163.5
-373.5
-355.5
251.5
-25.5
-37.5
243.5
-283.5
-418.5
113.5
86.5
-732.5
281.5
504.5
-728.5
-586.5
259.5
411.5
-29.5
-735.5
-442.5
-127.5
-208.5
201.5
246.5
-195.5
24.5
17.5
-221.5
238.5
43.5
-319.5
-142.5
-233.5
-233.5
176.5
-456.5
3.5
215.5
-211.5
-106.5
-239.5
-392.5
-5.5
467.5
191.5
-39.5
83.5
-579.5
79.5
473.5
-27.5
-396.5
99.5
215.5
-52.5
520.5
456.5
404.5
-69.5
-74.5
651.5
179.5
-377.5
96.5
576.5
271.5
27.5
80.5
530.5
341.5
69.5
36.5
518.5
660.5
86.5
611.5
536.5
381.5
385.5
-49.5
280.5
656.5
649.5
702.5
247.5
295.5
739.5
511.5
643.5
375.5
-227.5
582.5
239.5
-151.5
595.5
164.5
569.5
567.5
-10.5
129.5
278.5
301.5
-191.5
-19.5
522.5
317.5
-547.5
40.5
409.5
-54.5
11.5
37.5
-182.5
-404.5
-243.5
96.5
129.5
-0.5
-595.5
-657.5
463.5
528.5
-171.5
98.5
136.5
-463.5
-339.5
-17.5
-304.5
279.5
321.5
-496.5
115.5
334.5
-45.5
-170.5
-292.5
-519.5
-723.5
481.5
568.5
-387.5
-79.5
-55.5
-103.5
-56.5
-557.5
-81.5
345.5
121.5
-422.5
-631.5
-94.5
-32.5
31.5
-354.5
-314.5
474.5
-709.5
-0.5
441.5
-866.5
-326.5
56.5
-251.5
-56.5
-63.5
139.5
-730.5
-256.5
783.5
-585.5
-687.5
301.5
75.5
-97.5
-700.5
-656.5
478.5
318.5
-400.5
-760.5
-304.5
681.5
226.5
-413.5
-150.5
-182.5
-784.5
-443.5
325.5
-336.5
-383.5
522.5
-513.5
-602.5
478.5
-373.5
-858.5
774.5
84.5
-781.5
-203.5
296.5
-223.5
-187.5
-136.5
-212.5
245.5
-408.5
-77.5
-145.5
-453.5
-326.5
-123.5
-33.5
-132.5
-195.5
-273.5
-65.5
-464.5
-841.5
106.5
197.5
-900.5
189.5
357.5
-738.5
-114.5
356.5
-100.5
-380.5
-343.5
73.5
-329.5
-297.5
249.5
-12.5
-325.5
-388.5
115.5
-292.5
-476.5
-240.5
365.5
-87.5
-344.5
-187.5
-313.5
56.5
168.5
-465.5
-395.5
-252.5
-488.5
-343.5
672.5
-538.5
-701.5
741.5
293.5
-366.5
-301.5
-111.5
-358.5
-751.5
40.5
190.5
-271.5
-53.5
-367.5
-768.5
-2.5
291.5
-646.5
121.5
266.5
-384.5
-173.5
35.5
-721.5
-425.5
-478.5
-239.5
149.5
-421.5
379.5
-137.5
-718.5
12.5
91.5
-134.5
-488.5
-262.5
-223.5
-275.5
-420.5
-463.5
271.5
12.5
-335.5
-269.5
-25.5
148.5
-227.5
-396.5
-110.5
-557.5
-823.5
462.5
574.5
-518.5
-328.5
-531.5
-64.5
-207.5
-261.5
301.5
-342.5
19.5
-88.5
-284.5
-178.5
-326.5
-289.5
11.5
-705.5
-647.5
477.5
396.5
-580.5
-654.5
-97.5
233.5
-128.5
-192.5
-362.5
-582.5
-400.5
-143.5
-113.5
-114.5
-268.5
-577.5
-140.5
-267.5
-405.5
-227.5
288.5
146.5
-128.5
-663.5
-435.5
46.5
178.5
-451.5
-546.5
-313.5
-203.5
54.5
-148.5
-347.5
-549.5
-956.5
113.5
476.5
-363.5
-181.5
-364.5
-182.5
109.5
-82.5
-270.5
-370.5
-258.5
-572.5
-52.5
-388.5
-1169.5
372.5
-92.5
-630.5
548.5
-201.5
-447.5
111.5
-617.5
-712.5
338.5
285.5
-662.5
-455.5
628.5
-95.5
-254.5
-299.5
-170.5
-555.5
-233.5
-212.5
-424.5
18.5
18.5
-316.5
-859.5
-138.5
361.5
-316.5
71.5
16.5
-441.5
-214.5
218.5
-216.5
-366.5
-694.5
-202.5
318.5
-132.5
-390.5
-355.5
-610.5
-182.5
241.5
-241.5
-23.5
-616.5
-158.5
199.5
-302.5
-633.5
-603.5
71.5
-263.5
6.5
292.5
-589.5
-566.5
114.5
-305.5
-302.5
-191.5
-480.5
-156.5
208.5
253.5
-716.5
-491.5
123.5
-133.5
-410.5
-389.5
106.5
-197.5
-109.5
-290.5
-252.5
-386.5
-926.5
194.5
-107.5
-304.5
554.5
-623.5
-326.5
105.5
-144.5
-469.5
-714.5
128.5
692.5
-361.5
-319.5
164.5
-763.5
-502.5
-6.5
-137.5
-201.5
-229.5
-38.5
-420.5
-488.5
150.5
-155.5
-230.5
-419.5
-150.5
-345.5
-397.5
-185.5
-652.5
-677.5
-300.5
161.5
193.5
-47.5
94.5
-229.5
-199.5
-1050.5
-258.5
755.5
-312.5
-517.5
-264.5
-263.5
-139.5
56.5
115.5
-1023.5
-253.5
47.5
-245.5
450.5
-354.5
-602.5
-152.5
-82.5
-258.5
-42.5
-613.5
-538.5
120.5
84.5
34.5
-289.5
-821.5
-690.5
130.5
305.5
-253.5
28.5
-175.5
-501.5
-258.5
-32.5
7.5
-290.5
-436.5
-338.5
-6.5
-450.5
-226.5
-271.5
-158.5
167.5
-341.5
-366.5
-100.5
-647.5
-340.5
471.5
-509.5
-298.5
186.5
-289.5
-456.5
-192.5
-476.5
-283.5
226.5
12.5
-481.5
-788.5
-323.5
322.5
-327.5
-443.5
450.5
-123.5
-248.5
-48.5
-700.5
-268.5
266.5
-389.5
-218.5
-885.5
-149.5
421.5
-632.5
128.5
-33.5
-504.5
-761.5
14.5
280.5
-242.5
163.5
-367.5
-652.5
-430.5
-11.5
155.5
170.5
-263.5
-216.5
-568.5
-143.5
98.5
-1019.5
-415.5
-145.5
-73.5
-816.5
-353.5
-18.5
-172.5
672.5
-59.5
-132.5
-142.5
-858.5
-462.5
97.5
4.5
-38.5
-486.5
-72.5
-213.5
-638.5
-979.5
-647.5
483.5
-199.5
-172.5
416.5
-389.5
-52.5
36.5
-98.5
-441.5
-175.5
-578.5
-429.5
-134.5
-378.5
-242.5
-56.5
-42.5
-211.5
-161.5
-389.5
226.5
-527.5
-954.5
166.5
398.5
-275.5
-257.5
-412.5
-850.5
66.5
345.5
-411.5
-267.5
-472.5
-89.5
-150.5
-529.5
-228.5
-146.5
166.5
-197.5
-442.5
-20.5
-505.5
-653.5
229.5
-149.5
-167.5
-80.5
-724.5
-294.5
308.5
-105.5
-433.5
-743.5
-225.5
442.5
216.5
-574.5
-170.5
229.5
-157.5
-534.5
-308.5
-213.5
-16.5
53.5
-291.5
16.5
-267.5
-401.5
-307.5
-131.5
-154.5
-398.5
-706.5
-74.5
424.5
-307.5
-551.5
132.5
17.5
-856.5
-66.5
-482.5
-576.5
-116.5
163.5
-14.5
-432.5
-93.5
-146.5
-94.5
-213.5
-255.5
-477.5
59.5
23.5
-473.5
-450.5
-523.5
-68.5
264.5
-54.5
-302.5
-383.5
-187.5
-30.5
-148.5
-443.5
-731.5
-117.5
-25.5
-739.5
-296.5
-23.5
-620.5
42.5
252.5
-644.5
-208.5
24.5
-184.5
78.5
-249.5
-433.5
-232.5
-110.5
-1.5
-463.5
-899.5
-231.5
124.5
6.5
-450.5
-678.5
620.5
347.5
-930.5
-277.5
445.5
-214.5
-1015.5
-46.5
745.5
-341.5
-616.5
12.5
-117.5
-600.5
-376.5
-128.5
6.5
-278.5
-174.5
-66.5
-289.5
-113.5
-95.5
107.5
-853.5
-310.5
533.5
-851.5
-209.5
138.5
-560.5
153.5
-107.5
-725.5
688.5
543.5
-220.5
-862.5
-662.5
148.5
410.5
-131.5
-535.5
-346.5
-1.5
-45.5
-401.5
-469.5
-336.5
-510.5
-102.5
215.5
-116.5
-385.5
-43.5
106.5
-305.5
-470.5
-72.5
79.5
-455.5
-167.5
-1086.5
-87.5
-335.5
-691.5
-109.5
228.5
5.5
-288.5
-163.5
-251.5
-128.5
-364.5
-133.5
-634.5
-472.5
808.5
-380.5
-412.5
88.5
-156.5
-350.5
-557.5
-93.5
78.5
-157.5
-128.5
-88.5
-185.5
-586.5
-491.5
-148.5
-221.5
-460.5
40.5
172.5
-510.5
-346.5
-207.5
-446.5
98.5
419.5
-358.5
-452.5
-238.5
-242.5
-434.5
-453.5
-39.5
-189.5
-37.5
35.5
-453.5
-561.5
28.5
-41.5
-105.5
-185.5
21.5
-849.5
-631.5
273.5
-2.5
162.5
-55.5
-406.5
-162.5
-76.5
-580.5
-320.5
-212.5
-88.5
-212.5
-275.5
11.5
-168.5
-648.5
-1016.5
-561.5
180.5
660.5
117.5
-505.5
-146.5
-489.5
25.5
232.5
-386.5
237.5
-367.5
-630.5
-107.5
226.5
-94.5
-183.5
-186.5
-725.5
-213.5
38.5
-323.5
-163.5
2.5
107.5
-225.5
-736.5
-382.5
78.5
-233.5
-214.5
-810.5
-168.5
569.5
-295.5
-338.5
-699.5
-296.5
755.5
-439.5
-441.5
-3.5
-299.5
-15.5
-668.5
-454.5
398.5
89.5
-943.5
49.5
672.5
-452.5
-170.5
-461.5
-180.5
-265.5
-557.5
-143.5
-426.5
232.5
-344.5
-652.5
256.5
245.5
-339.5
-379.5
87.5
-736.5
4.5
564.5
-349.5
-588.5
-314.5
-70.5
-107.5
-419.5
-332.5
182.5
-187.5
-655.5
-293.5
-219.5
-536.5
196.5
-111.5
-345.5
57.5
-336.5
59.5
-4.5
-875.5
132.5
437.5
-432.5
-271.5
-363.5
-401.5
-485.5
189.5
-183.5
-398.5
254.5
-465.5
-351.5
173.5
-180.5
-238.5
-300.5
30.5
155.5
-721.5
-284.5
-5.5
-710.5
149.5
200.5
-364.5
-126.5
-311.5
108.5
-489.5
-466.5
-67.5
-133.5
-100.5
-515.5
-971.5
214.5
407.5
-488.5
-127.5
268.5
165.5
-523.5
-94.5
96.5
-518.5
-800.5
-99.5
184.5
23.5
-23.5
-625.5
-224.5
-487.5
11.5
424.5
-78.5
-816.5
-664.5
687.5
53.5
-75.5
-254.5
-139.5
-409.5
-756.5
133.5
-138.5
-532.5
-139.5
-64.5
-65.5
146.5
-333.5
-338.5
202.5
-225.5
-849.5
230.5
604.5
-636.5
38.5
-143.5
-599.5
-167.5
41.5
-477.5
-351.5
171.5
-609.5
-155.5
366.5
17.5
-487.5
-225.5
454.5
-461.5
-377.5
254.5
-196.5
-92.5
-534.5
-33.5
154.5
-421.5
-101.5
-745.5
-481.5
292.5
277.5
-342.5
-928.5
146.5
-55.5
-189.5
47.5
-617.5
-105.5
-80.5
107.5
-162.5
-289.5
-234.5
-526.5
-18.5
-916.5
-189.5
-10.5
-241.5
3.5
-590.5
778.5
329.5
-235.5
-437.5
-509.5
-321.5
322.5
-207.5
-714.5
-394.5
242.5
-785.5
-654.5
-780.5
-115.5
-9.5
-522.5
48.5
390.5
663.5
-218.5
-262.5
-99.5
-723.5
-538.5
292.5
-304.5
163.5
-225.5
-1030.5
98.5
486.5
-637.5
-669.5
-544.5
164.5
458.5
-315.5
-187.5
-140.5
-414.5
-122.5
-112.5
-374.5
-838.5
-146.5
581.5
-480.5
-311.5
145.5
-657.5
-375.5
482.5
-170.5
-121.5
-431.5
-150.5
691.5
-792.5
-748.5
-47.5
330.5
-26.5
-303.5
-516.5
-691.5
134.5
345.5
-92.5
-454.5
-414.5
-111.5
14.5
-230.5
-16.5
-284.5
-454.5
-189.5
-200.5
-932.5
-273.5
270.5
-259.5
-212.5
-38.5
-10.5
-277.5
-324.5
-549.5
-61.5
-584.5
-292.5
-168.5
-798.5
1.5
706.5
25.5
-736.5
-196.5
465.5
-77.5
-697.5
59.5
-164.5
-583.5
-433.5
-574.5
-149.5
-21.5
-273.5
54.5
-390.5
-260.5
351.5
-527.5
-100.5
96.5
-166.5
75.5
-336.5
-267.5
-615.5
-908.5
-77.5
453.5
-134.5
-510.5
-270.5
110.5
-173.5
-149.5
-573.5
-415.5
263.5
-16.5
-553.5
-544.5
260.5
369.5
-294.5
-374.5
-303.5
-4.5
-418.5
-547.5
205.5
70.5
-154.5
-239.5
-719.5
-127.5
110.5
-344.5
-26.5
140.5
-403.5
-593.5
-76.5
493.5
-266.5
-403.5
277.5
-221.5
-190.5
-457.5
-151.5
112.5
-262.5
-385.5
-548.5
-554.5
12.5
-767.5
-285.5
358.5
-232.5
-259.5
-569.5
-6.5
3.5
-153.5
-452.5
-416.5
279.5
21.5
-390.5
50.5
-335.5
-763.5
-589.5
179.5
347.5
-548.5
-423.5
-489.5
-604.5
290.5
347.5
59.5
-54.5
-274.5
-749.5
-131.5
323.5
-132.5
-417.5
-362.5
-146.5
-472.5
100.5
232.5
-538.5
-365.5
-330.5
21.5
-304.5
-477.5
311.5
-600.5
-326.5
97.5
31.5
-521.5
-278.5
-22.5
-164.5
-55.5
-756.5
-325.5
246.5
-101.5
-565.5
-345.5
-102.5
-177.5
173.5
-409.5
-94.5
124.5
-543.5
-353.5
-119.5
-341.5
-194.5
-252.5
-209.5
33.5
-218.5
-527.5
-772.5
-28.5
332.5
-440.5
-559.5
-385.5
39.5
22.5
-213.5
-339.5
-146.5
-4.5
-199.5
-151.5
-714.5
-332.5
155.5
-297.5
-469.5
-156.5
-533.5
-221.5
443.5
-518.5
-1028.5
28.5
-186.5
-116.5
252.5
-422.5
-496.5
-279.5
451.5
-379.5
-267.5
-48.5
-473.5
-15.5
-254.5
-498.5
-93.5
-180.5
-74.5
-150.5
-454.5
-436.5
-158.5
-207.5
-335.5
-111.5
-727.5
-150.5
505.5
-245.5
-806.5
-89.5
53.5
-145.5
-292.5
-137.5
-88.5
-785.5
-163.5
-150.5
-497.5
-131.5
-579.5
-156.5
423.5
-205.5
-347.5
-229.5
145.5
-670.5
-934.5
218.5
359.5
-190.5
166.5
-477.5
-402.5
223.5
36.5
-303.5
-500.5
-302.5
317.5
-601.5
-331.5
-5.5
-376.5
-229.5
-397.5
58.5
294.5
-241.5
-294.5
-334.5
-391.5
-493.5
-395.5
-0.5
35.5
-348.5
-192.5
-163.5
-273.5
-119.5
-444.5
-270.5
203.5
-441.5
-468.5
164.5
-61.5
-387.5
-421.5
-539.5
-467.5
165.5
1.5
292.5
-917.5
-684.5
533.5
-139.5
-95.5
-39.5
-225.5
-210.5
-608.5
-766.5
-76.5
527.5
79.5
-685.5
-611.5
168.5
331.5
-584.5
-364.5
124.5
-272.5
-345.5
-463.5
-49.5
112.5
-158.5
-118.5
-645.5
-339.5
253.5
-433.5
-541.5
-41.5
-50.5
-544.5
-487.5
-433.5
-217.5
89.5
-379.5
-470.5
369.5
112.5
-464.5
-231.5
-39.5
-515.5
-774.5
-340.5
283.5
380.5
-588.5
-383.5
-36.5
-18.5
-431.5
-398.5
-417.5
-90.5
166.5
-881.5
0.5
235.5
-241.5
-180.5
-687.5
-375.5
-258.5
319.5
-279.5
-706.5
-48.5
207.5
-260.5
-588.5
-525.5
367.5
39.5
-780.5
-94.5
75.5
-480.5
-75.5
-234.5
-218.5
-125.5
-481.5
-198.5
-118.5
-587.5
-661.5
-377.5
153.5
343.5
-102.5
-233.5
-102.5
-215.5
-499.5
21.5
16.5
-902.5
-393.5
187.5
-321.5
-188.5
179.5
354.5
-207.5
-635.5
-685.5
129.5
156.5
-376.5
-749.5
-245.5
395.5
-163.5
-169.5
-288.5
-307.5
-304.5
-521.5
-24.5
-336.5
-344.5
159.5
339.5
-598.5
-429.5
-230.5
-163.5
-19.5
-611.5
-790.5
146.5
39.5
-302.5
300.5
-609.5
-248.5
-310.5
-567.5
736.5
247.5
-494.5
-386.5
-138.5
-309.5
-769.5
-374.5
133.5
-138.5
50.5
-193.5
-449.5
-426.5
-14.5
-600.5
-432.5
-137.5
-53.5
331.5
-80.5
-251.5
-214.5
112.5
-324.5
-482.5
-228.5
-437.5
-397.5
157.5
-565.5
-291.5
76.5
-17.5
15.5
-264.5
-181.5
-113.5
-247.5
-478.5
-252.5
-718.5
-89.5
-142.5
-88.5
391.5
-102.5
-231.5
-477.5
-427.5
-338.5
-197.5
-62.5
452.5
-220.5
-179.5
-274.5
-321.5
-41.5
-840.5
-687.5
160.5
-115.5
-12.5
-155.5
-464.5
-200.5
308.5
17.5
-695.5
-318.5
225.5
-272.5
-89.5
224.5
61.5
-258.5
-549.5
-218.5
85.5
-191.5
-116.5
-233.5
-610.5
-595.5
312.5
-134.5
-166.5
278.5
-296.5
-84.5
-182.5
-173.5
-587.5
-203.5
263.5
-464.5
-503.5
-159.5
592.5
-94.5
-499.5
-161.5
124.5
-294.5
-763.5
55.5
421.5
-317.5
-279.5
-155.5
-138.5
-247.5
-73.5
-109.5
-392.5
-870.5
-211.5
562.5
45.5
-209.5
-241.5
-303.5
-517.5
-217.5
-112.5
-586.5
-166.5
355.5
12.5
-84.5
-274.5
-155.5
-452.5
-753.5
-528.5
167.5
-164.5
-341.5
-20.5
-404.5
-471.5
95.5
16.5
-263.5
-306.5
-257.5
-673.5
-620.5
158.5
-83.5
-927.5
-374.5
332.5
-147.5
-235.5
-16.5
-707.5
-377.5
549.5
-543.5
-355.5
233.5
-350.5
33.5
96.5
-933.5
-325.5
461.5
-468.5
-338.5
-130.5
-86.5
44.5
-525.5
-534.5
-12.5
-219.5
-799.5
52.5
306.5
-193.5
