intensity
-62.0
-615.0
40.0
49.0
-453.0
-214.0
-151.0
-352.0
-451.0
-119.0
14.0
-61.0
-446.0
-505.0
105.0
25.0
-225.0
-63.0
-127.0
-177.0
-349.0
-559.0
-241.0
-212.0
-45.0
128.0
-453.0
-247.0
-97.0
-391.0
47.0
146.0
-677.0
-586.0
-97.0
302.0
237.0
-234.0
-628.0
-508.0
199.0
411.0
129.0
174.0
-205.0
-229.0
-36.0
74.0
447.0
-522.0
-404.0
629.0
568.0
204.0
432.0
432.0
396.0
352.0
767.0
553.0
980.0
1111.0
1133.0
1251.0
1303.0
1226.0
1179.0
925.0
1169.0
957.0
1357.0
1192.0
1060.0
929.0
988.0
529.0
1032.0
958.0
238.0
402.0
170.0
86.0
748.0
-30.0
-248.0
410.0
314.0
-28.0
99.0
-536.0
-592.0
519.0
825.0
-298.0
-373.0
205.0
-261.0
-81.0
-58.0
-412.0
48.0
-180.0
-223.0
41.0
-303.0
-139.0
-414.0
-271.0
257.0
-52.0
-215.0
119.0
-70.0
-514.0
-44.0
30.0
-646.0
-450.0
-300.0
-115.0
383.0
-65.0
-779.0
-175.0
323.0
646.0
-231.0
-810.0
-328.0
230.0
524.0
-547.0
55.0
585.0
36.0
-65.0
-1017.0
-984.0
-77.0
643.0
18.0
-330.0
461.0
-191.0
-19.0
-261.0
-531.0
-278.0
253.0
-405.0
-477.0
-26.0
36.0
-14.0
-466.0
-466.0
213.0
120.0
-339.0
20.0
476.0
-46.0
83.0
-660.0
-916.0
147.0
673.0
313.0
-84.0
-211.0
-768.0
184.0
728.0
-24.0
-130.0
-69.0
-423.0
209.0
562.0
-321.0
-174.0
130.0
98.0
349.0
86.0
-512.0
250.0
536.0
2.0
-328.0
482.0
275.0
-25.0
670.0
5.0
-509.0
566.0
800.0
142.0
-547.0
275.0
-42.0
244.0
40.0
500.0
657.0
-161.0
-258.0
618.0
853.0
353.0
266.0
348.0
-462.0
58.0
377.0
-152.0
-135.0
321.0
597.0
-114.0
-493.0
211.0
735.0
-43.0
-139.0
-41.0
-65.0
-129.0
-313.0
-166.0
27.0
-64.0
52.0
-218.0
-329.0
-43.0
-310.0
-729.0
57.0
-62.0
-107.0
117.0
-465.0
-590.0
193.0
88.0
-814.0
-213.0
-75.0
-672.0
-356.0
252.0
677.0
-686.0
-872.0
387.0
285.0
-697.0
-103.0
98.0
-64.0
-1004.0
-851.0
288.0
135.0
289.0
-202.0
-398.0
-688.0
-176.0
414.0
-562.0
-164.0
161.0
-119.0
-204.0
-498.0
-379.0
27.0
-134.0
-483.0
-854.0
-99.0
100.0
-377.0
-130.0
-356.0
-88.0
-342.0
-85.0
155.0
-377.0
-155.0
-40.0
-379.0
-151.0
-360.0
-199.0
48.0
-176.0
-732.0
-638.0
168.0
138.0
325.0
-86.0
-757.0
-453.0
404.0
68.0
-268.0
-281.0
-698.0
-744.0
175.0
352.0
-355.0
-565.0
-231.0
-205.0
-44.0
-177.0
-294.0
-301.0
-380.0
163.0
-599.0
-381.0
-304.0
26.0
599.0
-422.0
-158.0
-579.0
-342.0
120.0
-415.0
70.0
-93.0
-226.0
107.0
-151.0
-110.0
-684.0
-265.0
370.0
-273.0
-559.0
-197.0
-279.0
-215.0
-228.0
-171.0
517.0
-304.0
-225.0
298.0
143.0
-686.0
-206.0
534.0
-69.0
-148.0
13.0
-193.0
-107.0
277.0
231.0
21.0
-77.0
31.0
-377.0
-588.0
187.0
22.0
534.0
658.0
-451.0
90.0
113.0
76.0
468.0
-29.0
224.0
-345.0
-302.0
419.0
275.0
333.0
226.0
178.0
132.0
-306.0
149.0
248.0
221.0
-143.0
-246.0
363.0
151.0
99.0
394.0
177.0
32.0
73.0
173.0
-59.0
292.0
458.0
-60.0
105.0
-25.0
100.0
1.0
-286.0
26.0
-268.0
70.0
648.0
82.0
-613.0
47.0
554.0
-344.0
56.0
-19.0
-456.0
-98.0
-15.0
-510.0
298.0
247.0
-86.0
507.0
-269.0
-73.0
21.0
-484.0
-127.0
475.0
-186.0
-501.0
-90.0
163.0
-252.0
-444.0
355.0
-132.0
-63.0
-51.0
81.0
15.0
11.0
240.0
-545.0
-536.0
159.0
-178.0
-515.0
-173.0
-65.0
-582.0
-199.0
-435.0
-233.0
48.0
-356.0
312.0
115.0
233.0
-497.0
-441.0
-81.0
-336.0
-523.0
-111.0
244.0
-172.0
-35.0
-273.0
-579.0
-821.0
-87.0
-36.0
-154.0
357.0
-849.0
-576.0
315.0
-236.0
-357.0
315.0
144.0
-661.0
-563.0
31.0
74.0
-77.0
-317.0
-316.0
47.0
-359.0
-946.0
-368.0
337.0
-408.0
-215.0
173.0
-659.0
-222.0
475.0
178.0
-592.0
-919.0
-272.0
617.0
324.0
-340.0
-362.0
32.0
-495.0
-635.0
-17.0
60.0
103.0
-308.0
-696.0
-493.0
-628.0
-105.0
316.0
152.0
175.0
-605.0
-543.0
212.0
-114.0
-26.0
-112.0
-483.0
431.0
-678.0
-457.0
139.0
-277.0
-224.0
216.0
-123.0
-595.0
-714.0
132.0
217.0
-136.0
-421.0
-679.0
-617.0
37.0
290.0
-627.0
233.0
133.0
-569.0
-225.0
230.0
-398.0
-268.0
-403.0
-818.0
246.0
270.0
-245.0
-338.0
-108.0
-85.0
-147.0
-249.0
-462.0
21.0
144.0
8.0
-320.0
-313.0
-363.0
-62.0
-109.0
106.0
-517.0
-684.0
87.0
630.0
-29.0
-156.0
-314.0
-201.0
277.0
-279.0
-558.0
-468.0
-363.0
311.0
80.0
29.0
357.0
-511.0
-240.0
69.0
10.0
-396.0
-67.0
388.0
-254.0
-603.0
-265.0
567.0
171.0
-495.0
-306.0
-71.0
-187.0
54.0
-69.0
-16.0
-470.0
-121.0
-327.0
-34.0
-92.0
-314.0
42.0
-515.0
6.0
196.0
-189.0
283.0
-15.0
-160.0
287.0
54.0
-643.0
-252.0
239.0
55.0
250.0
-442.0
0.0
337.0
59.0
28.0
-683.0
-412.0
277.0
74.0
-70.0
-321.0
-538.0
283.0
306.0
-515.0
-6.0
21.0
-102.0
-161.0
-280.0
-424.0
121.0
110.0
-348.0
-281.0
20.0
-95.0
-683.0
-216.0
349.0
-115.0
-268.0
90.0
-131.0
-207.0
-112.0
-636.0
-332.0
-150.0
132.0
673.0
-30.0
-260.0
-152.0
-145.0
71.0
126.0
-481.0
-89.0
-466.0
-304.0
781.0
-450.0
-472.0
194.0
-120.0
-350.0
3.0
-281.0
261.0
-135.0
-53.0
512.0
-182.0
35.0
30.0
-219.0
-196.0
-149.0
28.0
211.0
-158.0
-572.0
-124.0
556.0
-158.0
-233.0
40.0
147.0
103.0
-414.0
-118.0
81.0
95.0
59.0
-240.0
235.0
195.0
-149.0
-192.0
-566.0
-309.0
425.0
485.0
29.0
-407.0
191.0
260.0
-128.0
121.0
85.0
-176.0
128.0
464.0
138.0
314.0
164.0
52.0
83.0
209.0
-132.0
75.0
691.0
607.0
-173.0
138.0
774.0
470.0
423.0
385.0
368.0
153.0
175.0
782.0
755.0
594.0
-186.0
395.0
394.0
-96.0
499.0
942.0
-132.0
364.0
226.0
287.0
471.0
-564.0
211.0
568.0
78.0
293.0
143.0
-290.0
63.0
436.0
-214.0
-396.0
-338.0
348.0
451.0
-314.0
-11.0
87.0
253.0
-308.0
-799.0
11.0
659.0
-25.0
-618.0
-205.0
203.0
-374.0
-739.0
-297.0
549.0
-177.0
-772.0
326.0
37.0
-718.0
-451.0
176.0
161.0
-48.0
62.0
-372.0
-71.0
144.0
-320.0
40.0
-369.0
-222.0
-262.0
-277.0
-489.0
-472.0
32.0
334.0
108.0
-491.0
-190.0
-207.0
-267.0
-76.0
-660.0
-362.0
-144.0
-176.0
-27.0
-480.0
35.0
404.0
-290.0
-380.0
-7.0
-442.0
-257.0
251.0
-488.0
-276.0
79.0
-213.0
-267.0
-538.0
-170.0
-217.0
-446.0
-463.0
104.0
-59.0
-149.0
204.0
-400.0
-541.0
-28.0
-57.0
-863.0
225.0
395.0
-864.0
-701.0
213.0
319.0
-161.0
-888.0
-591.0
-206.0
-353.0
111.0
123.0
-329.0
-89.0
-139.0
-357.0
128.0
-116.0
-476.0
-287.0
-396.0
-400.0
38.0
-615.0
-229.0
117.0
-418.0
-304.0
-446.0
-636.0
-206.0
279.0
23.0
-325.0
-202.0
-855.0
-242.0
268.0
-391.0
-735.0
-313.0
-32.0
-465.0
184.0
7.0
-9.0
-564.0
-561.0
254.0
-325.0
-920.0
-397.0
112.0
19.0
-478.0
-367.0
166.0
141.0
-503.0
-476.0
-20.0
415.0
-474.0
11.0
-88.0
-290.0
-285.0
-716.0
-251.0
35.0
-21.0
-74.0
-553.0
-456.0
-32.0
-183.0
-124.0
-369.0
-902.0
-92.0
-103.0
-829.0
-67.0
-320.0
66.0
300.0
-449.0
-241.0
-13.0
-37.0
-546.0
-372.0
186.0
-29.0
-833.0
-238.0
223.0
-330.0
-256.0
-152.0
-420.0
-598.0
-416.0
-114.0
-85.0
-202.0
-793.0
-886.0
469.0
467.0
-263.0
-81.0
19.0
-633.0
-503.0
-207.0
-440.0
110.0
116.0
-724.0
-124.0
184.0
-168.0
-369.0
-409.0
-661.0
-841.0
361.0
542.0
-527.0
-186.0
-190.0
-166.0
-167.0
-629.0
-181.0
305.0
64.0
-503.0
-729.0
-152.0
-114.0
-69.0
-436.0
-409.0
444.0
-801.0
-115.0
440.0
-914.0
-405.0
-44.0
-355.0
-122.0
-180.0
104.0
-777.0
-336.0
753.0
-718.0
-776.0
231.0
49.0
-151.0
-750.0
-761.0
489.0
258.0
-458.0
-829.0
-331.0
590.0
157.0
-538.0
-292.0
-298.0
-881.0
-515.0
262.0
-443.0
-460.0
490.0
-544.0
-690.0
443.0
-462.0
-885.0
786.0
57.0
-882.0
-268.0
276.0
-311.0
-285.0
-168.0
-309.0
170.0
-482.0
-204.0
-250.0
-558.0
-381.0
-174.0
-141.0
-216.0
-222.0
-389.0
-125.0
-590.0
-946.0
81.0
131.0
-970.0
121.0
320.0
-789.0
-144.0
279.0
-131.0
-454.0
-376.0
20.0
-390.0
-414.0
214.0
-117.0
-438.0
-512.0
33.0
-353.0
-589.0
-330.0
336.0
-144.0
-386.0
-282.0
-392.0
-2.0
77.0
-534.0
-525.0
-359.0
-547.0
-422.0
669.0
-599.0
-820.0
754.0
315.0
-467.0
-397.0
-172.0
-443.0
-817.0
-44.0
173.0
-333.0
-151.0
-456.0
-817.0
-90.0
222.0
-733.0
65.0
262.0
-476.0
-275.0
-48.0
-814.0
-510.0
-507.0
-291.0
148.0
-443.0
326.0
-199.0
-745.0
-42.0
63.0
-194.0
-562.0
-358.0
-255.0
-332.0
-489.0
-509.0
266.0
-25.0
-370.0
-317.0
-92.0
114.0
-298.0
-472.0
-144.0
-611.0
-902.0
418.0
599.0
-565.0
-365.0
-575.0
-130.0
-235.0
-325.0
241.0
-432.0
-29.0
-180.0
-319.0
-210.0
-338.0
-322.0
8.0
-795.0
-743.0
435.0
359.0
-647.0
-717.0
-156.0
207.0
-150.0
-203.0
-434.0
-642.0
-405.0
-149.0
-449.0
-126.0
-268.0
-196.0
-135.0
-278.0
-400.0
-280.0
259.0
97.0
-189.0
-703.0
-493.0
1.0
119.0
-510.0
-580.0
-331.0
-216.0
43.0
-156.0
-381.0
-582.0
-946.0
103.0
495.0
-436.0
-267.0
-390.0
-259.0
82.0
-114.0
-288.0
-410.0
-290.0
-597.0
-72.0
-268.0
-1216.0
366.0
-57.0
-676.0
580.0
-208.0
-460.0
102.0
-619.0
-750.0
383.0
301.0
-668.0
-492.0
664.0
-133.0
-277.0
-344.0
-240.0
-588.0
-273.0
-238.0
-495.0
-29.0
-46.0
-373.0
-915.0
-190.0
340.0
-384.0
-6.0
-15.0
-482.0
-274.0
163.0
-287.0
-449.0
-767.0
-266.0
325.0
-173.0
-419.0
-391.0
-629.0
-199.0
242.0
-281.0
-51.0
-659.0
-246.0
183.0
-330.0
-656.0
-642.0
66.0
-280.0
-10.0
282.0
-638.0
-653.0
61.0
-331.0
-376.0
-238.0
-537.0
-200.0
187.0
232.0
-804.0
-561.0
110.0
-257.0
-486.0
-447.0
80.0
-235.0
-163.0
-356.0
-334.0
-400.0
-963.0
178.0
-115.0
-409.0
543.0
-654.0
-362.0
46.0
-200.0
-528.0
-734.0
99.0
592.0
-400.0
-356.0
86.0
-832.0
-546.0
-22.0
-150.0
-265.0
-226.0
-87.0
-460.0
-565.0
137.0
-207.0
-234.0
-461.0
-261.0
-387.0
-459.0
-235.0
-693.0
-706.0
-338.0
131.0
165.0
-114.0
91.0
-247.0
-276.0
-1103.0
-329.0
768.0
-349.0
-570.0
-275.0
-344.0
-151.0
26.0
91.0
-1105.0
-289.0
77.0
-314.0
445.0
-408.0
-612.0
-218.0
-104.0
-301.0
-92.0
-634.0
-612.0
127.0
56.0
-3.0
-363.0
-859.0
-730.0
141.0
296.0
-343.0
13.0
-221.0
-593.0
-286.0
-42.0
-5.0
-352.0
-524.0
-452.0
-42.0
-555.0
-282.0
-331.0
-165.0
122.0
-426.0
-380.0
-139.0
-883.0
-380.0
438.0
-555.0
-334.0
144.0
-378.0
-476.0
-231.0
-534.0
-344.0
210.0
-65.0
-502.0
-807.0
-375.0
260.0
-319.0
-519.0
455.0
-134.0
-277.0
-99.0
-712.0
-302.0
302.0
-432.0
-292.0
-996.0
-231.0
427.0
-664.0
107.0
-58.0
-539.0
-789.0
-55.0
282.0
-312.0
179.0
-431.0
-734.0
-482.0
-7.0
98.0
110.0
-300.0
-208.0
-660.0
-204.0
85.0
-1041.0
-470.0
-176.0
-146.0
-801.0
-387.0
-16.0
-166.0
677.0
-64.0
-186.0
-175.0
-882.0
-473.0
139.0
17.0
-32.0
-521.0
-124.0
-252.0
-656.0
-1033.0
-673.0
493.0
-203.0
-203.0
424.0
-457.0
-94.0
6.0
-36.0
-515.0
-231.0
-564.0
-509.0
-139.0
-404.0
-268.0
-106.0
-39.0
-231.0
-142.0
-497.0
202.0
-566.0
-998.0
144.0
430.0
-281.0
-320.0
-459.0
-911.0
25.0
328.0
-444.0
-279.0
-487.0
-88.0
-174.0
-627.0
-250.0
-165.0
172.0
-196.0
-528.0
-13.0
-534.0
-699.0
223.0
-169.0
-233.0
-110.0
-750.0
-315.0
320.0
-190.0
-478.0
-837.0
-286.0
376.0
146.0
-660.0
-224.0
180.0
-222.0
-575.0
-329.0
-206.0
-46.0
29.0
-345.0
-26.0
-316.0
-445.0
-359.0
-178.0
-207.0
-436.0
-746.0
-119.0
423.0
-334.0
-623.0
101.0
-3.0
-887.0
-99.0
-19.0
-620.0
-131.0
150.0
12.0
-463.0
-51.0
-170.0
-120.0
-222.0
-274.0
-507.0
-3.0
-12.0
-507.0
-485.0
-547.0
-99.0
275.0
-87.0
-335.0
-413.0
-217.0
-79.0
-193.0
-502.0
-782.0
-159.0
-45.0
-795.0
-323.0
-22.0
-646.0
26.0
244.0
-687.0
-242.0
-2.0
-220.0
47.0
-296.0
-489.0
-276.0
-168.0
-53.0
-510.0
-961.0
-283.0
95.0
-48.0
-478.0
-730.0
603.0
307.0
-1007.0
-341.0
417.0
-300.0
-1086.0
-98.0
711.0
-409.0
-699.0
-54.0
-183.0
-688.0
-462.0
-197.0
-47.0
-363.0
-268.0
-116.0
-380.0
-198.0
-164.0
53.0
-905.0
-368.0
508.0
-925.0
-248.0
129.0
-622.0
72.0
-173.0
-800.0
650.0
519.0
-266.0
-949.0
-703.0
134.0
366.0
-208.0
-600.0
-402.0
-47.0
-128.0
-441.0
-517.0
-312.0
-552.0
-138.0
182.0
-180.0
-455.0
-88.0
55.0
-402.0
-542.0
-133.0
58.0
-516.0
-229.0
-1171.0
-137.0
-381.0
-794.0
-178.0
193.0
-63.0
-334.0
-222.0
-315.0
-208.0
-416.0
-207.0
-677.0
-543.0
777.0
-413.0
-508.0
32.0
-208.0
-419.0
-603.0
-133.0
6.0
-221.0
-176.0
-178.0
-231.0
-650.0
-545.0
-174.0
-268.0
-513.0
-3.0
137.0
-565.0
-432.0
-225.0
-463.0
63.0
395.0
-394.0
-548.0
-90.0
-311.0
-497.0
-516.0
-114.0
-207.0
-86.0
-19.0
-495.0
-653.0
19.0
-88.0
-166.0
-224.0
-37.0
-892.0
-692.0
287.0
-35.0
106.0
-98.0
-491.0
-196.0
-90.0
-661.0
-365.0
-272.0
-126.0
-339.0
-321.0
-32.0
-241.0
-690.0
-1065.0
-542.0
193.0
645.0
105.0
-591.0
-162.0
-544.0
-11.0
214.0
-465.0
193.0
-420.0
-674.0
-156.0
188.0
-135.0
-247.0
-217.0
-789.0
-238.0
26.0
-385.0
-204.0
3.0
63.0
-262.0
-738.0
-439.0
78.0
-274.0
-247.0
-846.0
-219.0
586.0
-339.0
-378.0
-721.0
-357.0
767.0
-447.0
-504.0
-7.0
-326.0
-50.0
-707.0
-498.0
376.0
66.0
-1003.0
22.0
647.0
-471.0
-221.0
-493.0
-214.0
-289.0
-605.0
-195.0
-447.0
229.0
-354.0
-720.0
257.0
231.0
-383.0
-424.0
41.0
-773.0
-54.0
575.0
-430.0
-647.0
-363.0
-87.0
-136.0
-454.0
-412.0
176.0
-242.0
-692.0
-337.0
-228.0
-568.0
178.0
-121.0
-389.0
30.0
-335.0
2.0
-6.0
-927.0
87.0
423.0
-509.0
-333.0
-407.0
-453.0
-509.0
157.0
-194.0
-477.0
270.0
-520.0
-387.0
118.0
-200.0
-293.0
-328.0
-10.0
123.0
-776.0
-336.0
-18.0
-764.0
100.0
191.0
-451.0
-159.0
-360.0
48.0
-562.0
-504.0
-90.0
-178.0
-127.0
-579.0
-987.0
189.0
406.0
-565.0
-159.0
196.0
123.0
-588.0
-155.0
29.0
-603.0
-910.0
-155.0
150.0
-37.0
-98.0
-700.0
-317.0
-538.0
-59.0
398.0
-172.0
-836.0
-750.0
655.0
-1.0
-127.0
-318.0
-208.0
-472.0
-824.0
86.0
-143.0
-601.0
-167.0
-110.0
-103.0
80.0
-368.0
-400.0
132.0
-262.0
-931.0
195.0
545.0
-691.0
-54.0
-146.0
-676.0
-226.0
-8.0
-663.0
-410.0
244.0
-671.0
-209.0
314.0
38.0
-559.0
-295.0
430.0
-500.0
-451.0
277.0
-255.0
-182.0
-551.0
-126.0
121.0
-517.0
-133.0
-800.0
-547.0
250.0
227.0
-390.0
-941.0
104.0
-82.0
-266.0
31.0
-663.0
-130.0
-103.0
19.0
-192.0
-375.0
-283.0
-559.0
-14.0
-934.0
-249.0
2.0
-309.0
12.0
-626.0
787.0
313.0
-293.0
-531.0
-553.0
-266.0
310.0
-297.0
-735.0
-475.0
211.0
-827.0
-733.0
-567.0
-163.0
-12.0
-536.0
19.0
372.0
635.0
-263.0
-294.0
-146.0
-798.0
-547.0
262.0
-290.0
99.0
-265.0
-1059.0
24.0
498.0
-694.0
-737.0
-597.0
159.0
441.0
-372.0
-226.0
-214.0
-454.0
-186.0
-155.0
-459.0
-821.0
-174.0
551.0
-520.0
-308.0
167.0
-710.0
-424.0
481.0
-191.0
-144.0
-463.0
-184.0
663.0
-899.0
-824.0
-51.0
320.0
-62.0
-319.0
-533.0
-780.0
21.0
300.0
-148.0
-514.0
-493.0
-129.0
14.0
-239.0
-29.0
-296.0
-451.0
-210.0
-198.0
-924.0
-313.0
222.0
-294.0
-218.0
-70.0
-91.0
-369.0
-345.0
-579.0
-126.0
-643.0
-376.0
-108.0
-791.0
-57.0
679.0
63.0
-810.0
-276.0
469.0
-80.0
-776.0
56.0
-161.0
-683.0
-473.0
-581.0
-216.0
-42.0
-360.0
35.0
-446.0
-285.0
268.0
-553.0
-146.0
57.0
-259.0
57.0
-446.0
-301.0
-657.0
-967.0
-107.0
466.0
-193.0
-542.0
-326.0
130.0
-216.0
-206.0
-408.0
-424.0
228.0
-15.0
-617.0
-598.0
236.0
376.0
-373.0
-392.0
-368.0
-72.0
-448.0
-620.0
152.0
31.0
-207.0
-228.0
-750.0
-134.0
68.0
-422.0
-80.0
150.0
-433.0
-630.0
-111.0
473.0
-294.0
-447.0
311.0
-283.0
-249.0
-515.0
-213.0
89.0
-288.0
-198.0
-543.0
-588.0
33.0
-772.0
-286.0
361.0
-242.0
-256.0
-598.0
-50.0
-68.0
-193.0
-511.0
-480.0
238.0
-11.0
-450.0
-39.0
-384.0
-829.0
-604.0
178.0
302.0
-535.0
-445.0
-508.0
-675.0
280.0
319.0
26.0
-80.0
-344.0
-805.0
-126.0
328.0
-168.0
-481.0
-426.0
-225.0
-488.0
129.0
264.0
-572.0
-454.0
-351.0
-49.0
-267.0
-500.0
350.0
-602.0
-321.0
77.0
-17.0
-559.0
-302.0
-3.0
-197.0
-107.0
-750.0
-417.0
273.0
-136.0
-570.0
-411.0
-100.0
-195.0
126.0
-454.0
-106.0
134.0
-578.0
-380.0
-136.0
-376.0
-211.0
-229.0
-230.0
-7.0
-240.0
-574.0
-793.0
-28.0
327.0
-488.0
-570.0
-366.0
32.0
34.0
-204.0
-373.0
-190.0
-8.0
-227.0
-194.0
-715.0
-336.0
150.0
-280.0
-463.0
-177.0
-551.0
-234.0
459.0
-561.0
-1035.0
34.0
-139.0
-110.0
283.0
-436.0
-473.0
-287.0
474.0
-360.0
-298.0
-178.0
-482.0
-84.0
-303.0
-549.0
-165.0
-207.0
-72.0
-147.0
-494.0
-514.0
-147.0
-200.0
-428.0
-115.0
-718.0
-207.0
548.0
-216.0
-813.0
-103.0
77.0
-218.0
-292.0
-222.0
-78.0
-836.0
-265.0
-103.0
-500.0
-121.0
-600.0
-157.0
461.0
-191.0
-374.0
-204.0
129.0
-725.0
-930.0
388.0
401.0
-251.0
169.0
-545.0
-450.0
240.0
-23.0
-388.0
-600.0
-345.0
284.0
-600.0
-428.0
-18.0
-414.0
-217.0
-437.0
30.0
311.0
-265.0
-298.0
-313.0
-404.0
-531.0
-448.0
-3.0
58.0
-334.0
-128.0
-172.0
-306.0
-136.0
-478.0
-320.0
159.0
-494.0
-448.0
193.0
-67.0
-511.0
-442.0
-539.0
-502.0
198.0
40.0
337.0
-892.0
-701.0
541.0
-176.0
-69.0
-16.0
-245.0
-245.0
-669.0
-786.0
-109.0
496.0
12.0
-746.0
-614.0
214.0
301.0
-615.0
-359.0
81.0
-240.0
-320.0
-444.0
-39.0
148.0
-168.0
-89.0
-705.0
-330.0
235.0
-441.0
-526.0
-75.0
-27.0
-523.0
-488.0
-446.0
-203.0
86.0
-377.0
-491.0
402.0
112.0
-495.0
-191.0
-46.0
-534.0
-757.0
-393.0
353.0
386.0
-570.0
-390.0
-59.0
-38.0
-422.0
-429.0
-382.0
-93.0
166.0
-901.0
45.0
281.0
-214.0
-142.0
-653.0
-317.0
-246.0
328.0
-244.0
-739.0
-9.0
254.0
-264.0
-665.0
-516.0
384.0
31.0
-783.0
-121.0
45.0
-516.0
-104.0
-267.0
-248.0
-142.0
-524.0
-226.0
-134.0
-590.0
-650.0
-346.0
169.0
325.0
-115.0
-238.0
-105.0
-207.0
-498.0
3.0
-3.0
-906.0
-402.0
208.0
-300.0
-202.0
190.0
502.0
-204.0
-670.0
-716.0
139.0
201.0
-428.0
-759.0
-226.0
361.0
-166.0
-162.0
-297.0
-287.0
-345.0
-537.0
-40.0
-68.0
-301.0
152.0
339.0
-595.0
-506.0
-193.0
-214.0
-5.0
-627.0
-851.0
126.0
35.0
-277.0
292.0
-631.0
-273.0
-305.0
-550.0
703.0
260.0
-509.0
-437.0
-150.0
-299.0
-824.0
-369.0
136.0
-126.0
7.0
-211.0
-453.0
-442.0
-65.0
-615.0
-456.0
-145.0
-67.0
342.0
-82.0
-303.0
-194.0
113.0
-371.0
-464.0
-235.0
-484.0
-422.0
168.0
-570.0
-328.0
66.0
-50.0
12.0
-262.0
-160.0
-63.0
-261.0
-500.0
-207.0
-735.0
-86.0
-107.0
-67.0
336.0
-105.0
-168.0
-433.0
-367.0
-331.0
-155.0
13.0
503.0
-226.0
-160.0
-223.0
-308.0
-50.0
-861.0
-628.0
185.0
-96.0
19.0
-152.0
-446.0
-156.0
309.0
46.0
-714.0
-336.0
179.0
-296.0
-74.0
226.0
-6.0
-323.0
-606.0
-256.0
78.0
-207.0
-205.0
-303.0
-681.0
-604.0
297.0
-184.0
-177.0
249.0
-350.0
-98.0
-189.0
-244.0
-636.0
-199.0
240.0
-499.0
-485.0
-226.0
584.0
-132.0
-539.0
-178.0
138.0
-273.0
-821.0
58.0
378.0
-382.0
-294.0
-162.0
-107.0
-225.0
-70.0
-124.0
-383.0
-849.0
-220.0
501.0
31.0
-217.0
-246.0
-289.0
-512.0
-192.0
-89.0
-575.0
-177.0
388.0
35.0
-138.0
-308.0
-156.0
-427.0
-731.0
-521.0
185.0
-128.0
-333.0
-48.0
-432.0
