intensity
88.5
282.5
480.5
189.5
-180.5
-156.5
257.5
538.5
675.5
378.5
-240.5
54.5
715.5
559.5
291.5
206.5
-133.5
-235.5
599.5
659.5
173.5
-29.5
241.5
130.5
433.5
252.5
206.5
114.5
164.5
544.5
-103.5
99.5
47.5
443.5
765.5
40.5
379.5
-99.5
121.5
425.5
28.5
514.5
338.5
231.5
443.5
302.5
379.5
-200.5
208.5
658.5
165.5
-140.5
236.5
81.5
243.5
63.5
184.5
615.5
99.5
100.5
565.5
488.5
-333.5
184.5
621.5
253.5
158.5
889.5
111.5
169.5
499.5
476.5
229.5
241.5
226.5
-99.5
-318.5
330.5
112.5
652.5
742.5
-212.5
305.5
259.5
253.5
610.5
207.5
376.5
-174.5
-102.5
487.5
409.5
477.5
388.5
284.5
286.5
-130.5
253.5
340.5
300.5
-15.5
-127.5
434.5
194.5
172.5
458.5
246.5
108.5
190.5
303.5
42.5
402.5
575.5
152.5
301.5
175.5
332.5
204.5
-9.5
208.5
-105.5
340.5
759.5
382.5
-319.5
333.5
734.5
-23.5
349.5
238.5
-143.5
197.5
238.5
-181.5
551.5
253.5
246.5
735.5
32.5
232.5
268.5
-159.5
161.5
702.5
98.5
-150.5
154.5
459.5
-27.5
-18.5
452.5
181.5
283.5
188.5
471.5
349.5
422.5
625.5
-83.5
-9.5
597.5
224.5
-15.5
214.5
389.5
-130.5
259.5
83.5
208.5
89.5
61.5
426.5
509.5
632.5
22.5
90.5
329.5
172.5
-80.5
345.5
605.5
303.5
416.5
123.5
-76.5
-345.5
365.5
130.5
356.5
607.5
-395.5
-98.5
449.5
127.5
50.5
675.5
562.5
-170.5
-109.5
414.5
486.5
366.5
189.5
107.5
515.5
140.5
-352.5
54.5
514.5
-18.5
269.5
328.5
-232.5
199.5
702.5
575.5
-357.5
-407.5
138.5
660.5
618.5
157.5
124.5
453.5
-8.5
-96.5
395.5
458.5
585.5
129.5
-158.5
-56.5
-167.5
278.5
394.5
568.5
636.5
-191.5
-150.5
602.5
230.5
390.5
335.5
26.5
824.5
-144.5
23.5
523.5
175.5
196.5
509.5
316.5
-136.5
-40.5
549.5
499.5
316.5
-3.5
-164.5
-7.5
423.5
306.5
-169.5
582.5
530.5
-121.5
176.5
599.5
-30.5
210.5
-12.5
-346.5
516.5
565.5
238.5
97.5
317.5
316.5
303.5
128.5
-46.5
412.5
599.5
193.5
150.5
83.5
27.5
284.5
242.5
478.5
-133.5
-251.5
367.5
512.5
312.5
189.5
77.5
135.5
566.5
99.5
-148.5
-125.5
-83.5
435.5
225.5
369.5
592.5
-210.5
165.5
345.5
342.5
-71.5
301.5
557.5
80.5
-206.5
108.5
799.5
462.5
-115.5
80.5
228.5
165.5
352.5
262.5
348.5
-140.5
181.5
-3.5
318.5
193.5
13.5
314.5
-248.5
217.5
346.5
41.5
448.5
221.5
81.5
472.5
281.5
-374.5
23.5
318.5
281.5
497.5
-140.5
207.5
524.5
359.5
295.5
-355.5
-69.5
395.5
351.5
207.5
35.5
-238.5
597.5
432.5
-109.5
350.5
344.5
245.5
153.5
79.5
-68.5
424.5
364.5
33.5
60.5
347.5
225.5
-313.5
70.5
583.5
218.5
70.5
375.5
158.5
112.5
148.5
-338.5
-28.5
-0.5
358.5
731.5
266.5
40.5
135.5
163.5
363.5
432.5
-177.5
220.5
-180.5
22.5
779.5
-185.5
-157.5
416.5
57.5
-69.5
186.5
-45.5
507.5
44.5
206.5
578.5
88.5
269.5
310.5
15.5
5.5
94.5
277.5
400.5
38.5
-383.5
95.5
658.5
58.5
-5.5
234.5
322.5
294.5
-194.5
115.5
224.5
254.5
184.5
-3.5
447.5
325.5
51.5
5.5
-362.5
-176.5
524.5
531.5
184.5
-247.5
352.5
311.5
95.5
209.5
235.5
-82.5
244.5
504.5
218.5
391.5
195.5
126.5
89.5
173.5
-155.5
1.5
561.5
384.5
-314.5
-60.5
551.5
231.5
183.5
65.5
90.5
-115.5
-127.5
628.5
458.5
264.5
-424.5
107.5
194.5
-354.5
287.5
522.5
-310.5
219.5
86.5
201.5
378.5
-609.5
376.5
561.5
53.5
322.5
195.5
-186.5
123.5
484.5
-101.5
-203.5
-279.5
472.5
465.5
-103.5
118.5
293.5
439.5
-89.5
-542.5
216.5
781.5
168.5
-291.5
93.5
431.5
-85.5
-451.5
-101.5
775.5
13.5
-452.5
496.5
281.5
-431.5
-163.5
335.5
351.5
227.5
290.5
-140.5
222.5
372.5
-5.5
325.5
-12.5
140.5
32.5
33.5
-194.5
-218.5
271.5
553.5
368.5
-162.5
128.5
91.5
105.5
211.5
-328.5
-27.5
100.5
105.5
93.5
-198.5
301.5
625.5
58.5
-45.5
240.5
-84.5
60.5
495.5
-177.5
58.5
295.5
103.5
42.5
-184.5
88.5
68.5
-184.5
-192.5
413.5
118.5
181.5
455.5
-81.5
-196.5
319.5
231.5
-524.5
436.5
601.5
-515.5
-388.5
453.5
546.5
169.5
-498.5
-240.5
34.5
-69.5
325.5
397.5
1.5
231.5
132.5
-1.5
404.5
224.5
-109.5
64.5
-70.5
-57.5
283.5
-306.5
182.5
350.5
-51.5
-19.5
-85.5
-286.5
91.5
525.5
254.5
48.5
175.5
-499.5
116.5
410.5
-45.5
-422.5
57.5
148.5
-107.5
446.5
339.5
285.5
-227.5
-246.5
488.5
-81.5
-513.5
-131.5
365.5
188.5
-202.5
-162.5
362.5
282.5
-158.5
-156.5
297.5
558.5
-156.5
338.5
235.5
79.5
8.5
-379.5
-11.5
335.5
244.5
258.5
-190.5
-102.5
251.5
93.5
188.5
-36.5
-563.5
219.5
85.5
-491.5
164.5
-110.5
317.5
458.5
-133.5
13.5
239.5
210.5
-209.5
-78.5
506.5
307.5
-494.5
44.5
448.5
22.5
51.5
106.5
-113.5
-315.5
-150.5
135.5
170.5
95.5
-513.5
-567.5
491.5
575.5
-26.5
212.5
273.5
-333.5
-197.5
60.5
-200.5
395.5
343.5
-364.5
185.5
422.5
128.5
-14.5
-115.5
-377.5
-533.5
576.5
613.5
-195.5
111.5
98.5
72.5
86.5
-374.5
77.5
470.5
256.5
-234.5
-490.5
22.5
120.5
212.5
-201.5
-127.5
540.5
-517.5
186.5
566.5
-607.5
-104.5
176.5
-52.5
111.5
92.5
308.5
-557.5
-33.5
786.5
-406.5
-433.5
456.5
270.5
54.5
-503.5
-475.5
595.5
452.5
-181.5
-587.5
-114.5
728.5
384.5
-191.5
35.5
-42.5
-570.5
-258.5
420.5
-228.5
-205.5
586.5
-359.5
-424.5
589.5
-283.5
-629.5
843.5
224.5
-563.5
-51.5
428.5
-72.5
28.5
33.5
6.5
397.5
-187.5
77.5
20.5
-235.5
-159.5
40.5
109.5
60.5
40.5
-102.5
159.5
-300.5
-666.5
271.5
267.5
-664.5
363.5
365.5
-539.5
40.5
440.5
51.5
-213.5
-156.5
264.5
-175.5
-88.5
320.5
128.5
-193.5
-193.5
208.5
-97.5
-348.5
-80.5
520.5
100.5
-123.5
-28.5
-164.5
249.5
287.5
-241.5
-231.5
-123.5
-280.5
-178.5
811.5
-382.5
-549.5
801.5
430.5
-209.5
-141.5
118.5
-170.5
-519.5
197.5
319.5
-52.5
80.5
-169.5
-704.5
138.5
344.5
-476.5
245.5
449.5
-192.5
-10.5
177.5
-551.5
-245.5
-325.5
-81.5
206.5
-234.5
465.5
15.5
-461.5
160.5
213.5
-202.5
-303.5
-86.5
-74.5
-111.5
-320.5
-333.5
369.5
122.5
-152.5
-98.5
83.5
322.5
-109.5
-249.5
74.5
-378.5
-643.5
583.5
676.5
-308.5
-123.5
-383.5
68.5
-71.5
-101.5
379.5
-204.5
161.5
41.5
-303.5
22.5
-180.5
-79.5
186.5
-548.5
-516.5
560.5
488.5
-380.5
-499.5
22.5
324.5
57.5
9.5
-213.5
-423.5
-235.5
-594.5
12.5
20.5
-158.5
-404.5
-32.5
-82.5
-241.5
-97.5
360.5
261.5
-1.5
-509.5
-306.5
143.5
299.5
-280.5
-327.5
110.5
-38.5
233.5
44.5
-120.5
-374.5
-746.5
248.5
529.5
-240.5
-51.5
-243.5
-47.5
233.5
101.5
-95.5
30.5
-124.5
-402.5
106.5
-224.5
-980.5
485.5
-58.5
-441.5
598.5
-43.5
-294.5
278.5
-512.5
-538.5
395.5
442.5
-498.5
-264.5
676.5
67.5
-110.5
-112.5
-61.5
-423.5
-104.5
-76.5
-318.5
136.5
113.5
-176.5
-733.5
-13.5
342.5
-188.5
129.5
142.5
-297.5
-90.5
326.5
-69.5
-223.5
-557.5
-58.5
429.5
33.5
-210.5
-215.5
-464.5
-31.5
334.5
-49.5
138.5
-447.5
-55.5
280.5
-152.5
-491.5
-440.5
190.5
-138.5
156.5
416.5
-443.5
-461.5
184.5
-183.5
-186.5
-118.5
-370.5
-57.5
291.5
332.5
-648.5
-333.5
223.5
169.5
-314.5
-224.5
229.5
-37.5
53.5
-170.5
-118.5
-291.5
-790.5
286.5
-109.5
-227.5
582.5
-463.5
-189.5
-463.5
-47.5
-357.5
-606.5
187.5
696.5
-269.5
-186.5
229.5
-620.5
-362.5
101.5
12.5
-85.5
-68.5
56.5
-284.5
-361.5
243.5
-66.5
-87.5
37.5
-36.5
-191.5
-239.5
-36.5
-527.5
-543.5
-237.5
238.5
241.5
26.5
181.5
-79.5
-127.5
-884.5
-149.5
815.5
-204.5
-407.5
-176.5
-168.5
-55.5
180.5
193.5
-933.5
-119.5
74.5
-165.5
527.5
-216.5
-449.5
-53.5
-1.5
-99.5
52.5
-509.5
-452.5
172.5
144.5
165.5
-176.5
-652.5
-567.5
216.5
380.5
-211.5
150.5
-73.5
-389.5
-158.5
93.5
121.5
-186.5
-349.5
-254.5
79.5
-391.5
-130.5
-212.5
-33.5
206.5
-271.5
-250.5
6.5
-540.5
-211.5
495.5
-412.5
-175.5
236.5
-137.5
-297.5
-76.5
-395.5
-201.5
296.5
87.5
-386.5
-654.5
-292.5
330.5
-291.5
-335.5
521.5
4.5
-129.5
55.5
-584.5
-165.5
322.5
-276.5
-126.5
-801.5
-55.5
457.5
-523.5
198.5
24.5
-413.5
-688.5
34.5
265.5
-160.5
-79.5
-287.5
-566.5
-376.5
32.5
194.5
226.5
-139.5
-69.5
-481.5
-62.5
212.5
-869.5
-276.5
-116.5
-28.5
-845.5
-266.5
24.5
-97.5
698.5
27.5
-81.5
-47.5
-745.5
-354.5
157.5
125.5
53.5
-350.5
60.5
67.5
-493.5
-892.5
-569.5
513.5
-169.5
-110.5
435.5
-331.5
1.5
98.5
71.5
-376.5
-87.5
-496.5
-361.5
-66.5
-276.5
-227.5
21.5
6.5
-139.5
-66.5
-321.5
290.5
-455.5
-839.5
190.5
436.5
-159.5
-166.5
-391.5
-778.5
129.5
367.5
-269.5
-185.5
-407.5
-23.5
-84.5
-438.5
-123.5
-89.5
220.5
-119.5
-398.5
53.5
-456.5
-524.5
305.5
-75.5
-139.5
-2.5
-655.5
-238.5
340.5
-43.5
-393.5
-699.5
-238.5
396.5
188.5
-545.5
-111.5
250.5
-69.5
-447.5
-233.5
-161.5
55.5
88.5
-185.5
78.5
-183.5
-328.5
-255.5
-69.5
-98.5
-316.5
-616.5
-30.5
427.5
-273.5
-471.5
152.5
59.5
-752.5
-4.5
-301.5
-512.5
-114.5
208.5
44.5
-338.5
5.5
-74.5
-47.5
-129.5
-190.5
-416.5
42.5
67.5
-399.5
-377.5
-481.5
-23.5
314.5
-6.5
-216.5
-310.5
-127.5
9.5
-84.5
-364.5
-646.5
-37.5
4.5
-678.5
-266.5
20.5
-563.5
64.5
251.5
-606.5
-154.5
49.5
-125.5
126.5
-187.5
-352.5
-173.5
-78.5
56.5
-408.5
-838.5
-216.5
110.5
13.5
-417.5
-590.5
624.5
342.5
-869.5
-225.5
422.5
-159.5
-948.5
-58.5
705.5
-269.5
-527.5
50.5
-76.5
-545.5
-373.5
-119.5
33.5
-241.5
-131.5
-107.5
-253.5
-124.5
-25.5
145.5
-799.5
-269.5
525.5
-798.5
-164.5
126.5
-537.5
137.5
-109.5
-688.5
-114.5
543.5
-187.5
-828.5
-623.5
171.5
383.5
-115.5
-507.5
-291.5
7.5
-19.5
-388.5
-454.5
-286.5
-502.5
-80.5
178.5
-110.5
-385.5
-7.5
110.5
-276.5
-461.5
-67.5
106.5
-412.5
-144.5
-1010.5
-56.5
-316.5
-666.5
-241.5
222.5
1.5
-257.5
-125.5
-237.5
-102.5
-377.5
-106.5
-625.5
-413.5
791.5
-364.5
-372.5
74.5
-136.5
-316.5
-524.5
-100.5
76.5
-147.5
-111.5
-88.5
-159.5
-542.5
-461.5
-128.5
-223.5
-464.5
33.5
159.5
-457.5
-333.5
-220.5
-425.5
109.5
426.5
-336.5
-391.5
-160.5
-219.5
-416.5
-429.5
-38.5
-144.5
-14.5
62.5
-435.5
-523.5
-180.5
-18.5
-118.5
-147.5
53.5
-847.5
-605.5
263.5
24.5
139.5
-33.5
-383.5
-152.5
-8.5
-528.5
-273.5
-227.5
-54.5
-291.5
-234.5
-10.5
-127.5
-597.5
-962.5
-648.5
192.5
676.5
117.5
-510.5
-123.5
-471.5
41.5
228.5
-358.5
262.5
-340.5
-623.5
-87.5
229.5
-71.5
-160.5
-152.5
-692.5
-189.5
1.5
-283.5
-168.5
28.5
100.5
-175.5
-651.5
-333.5
69.5
-208.5
-201.5
-797.5
-150.5
573.5
-257.5
-330.5
-674.5
-283.5
747.5
-645.5
-386.5
64.5
-274.5
-30.5
-503.5
-414.5
369.5
36.5
-908.5
49.5
653.5
-409.5
-125.5
-462.5
-152.5
-246.5
-513.5
-141.5
-436.5
258.5
-352.5
-602.5
214.5
250.5
-312.5
-334.5
83.5
-698.5
8.5
546.5
-315.5
-557.5
-295.5
-61.5
-81.5
-415.5
-312.5
173.5
-197.5
-637.5
-279.5
-222.5
-529.5
133.5
-108.5
-320.5
36.5
-314.5
67.5
-21.5
-840.5
140.5
376.5
-388.5
-243.5
-359.5
-381.5
-492.5
182.5
-207.5
-365.5
234.5
-459.5
-331.5
142.5
-198.5
-221.5
-302.5
43.5
130.5
-691.5
-263.5
3.5
-726.5
144.5
173.5
-364.5
-116.5
-290.5
81.5
-466.5
-434.5
-98.5
-133.5
-124.5
-537.5
-965.5
194.5
373.5
-484.5
-149.5
199.5
146.5
-506.5
-102.5
90.5
-496.5
-813.5
-97.5
159.5
19.5
-71.5
-599.5
-235.5
-527.5
-8.5
338.5
-88.5
-829.5
-661.5
674.5
24.5
-75.5
-264.5
-127.5
-447.5
-752.5
81.5
-163.5
-546.5
-161.5
-105.5
-117.5
78.5
-342.5
-339.5
162.5
-264.5
-876.5
204.5
563.5
-623.5
7.5
-252.5
-593.5
-188.5
3.5
-502.5
-307.5
185.5
-622.5
-199.5
284.5
43.5
-534.5
-264.5
425.5
-484.5
-381.5
253.5
-219.5
-90.5
-526.5
-41.5
115.5
-438.5
-79.5
-710.5
-512.5
244.5
247.5
-360.5
-842.5
134.5
-92.5
-197.5
13.5
-610.5
-103.5
-92.5
51.5
-174.5
-270.5
-293.5
-475.5
-35.5
-1013.5
-208.5
-131.5
-223.5
-11.5
-588.5
804.5
284.5
-217.5
-438.5
-516.5
-100.5
278.5
-208.5
-678.5
-414.5
228.5
-784.5
-628.5
-1096.5
-162.5
19.5
-519.5
36.5
368.5
671.5
-201.5
-248.5
-3.5
-740.5
-474.5
210.5
-270.5
147.5
-225.5
-1011.5
80.5
409.5
-619.5
-710.5
-555.5
124.5
389.5
-330.5
-223.5
-157.5
-447.5
-142.5
-142.5
-440.5
-799.5
-184.5
593.5
-526.5
-293.5
128.5
-680.5
-393.5
449.5
-202.5
-116.5
-470.5
-152.5
607.5
-806.5
-786.5
-81.5
297.5
-33.5
-260.5
-522.5
-679.5
135.5
296.5
-136.5
-445.5
-453.5
-102.5
25.5
-179.5
24.5
-231.5
-393.5
-159.5
-163.5
-894.5
-261.5
200.5
-239.5
-205.5
-10.5
-78.5
-289.5
-324.5
-526.5
-89.5
-645.5
-324.5
-157.5
-841.5
-90.5
667.5
53.5
-778.5
-231.5
414.5
-80.5
-704.5
71.5
-158.5
-593.5
-460.5
-538.5
-206.5
-74.5
-304.5
8.5
-389.5
-258.5
266.5
-559.5
-113.5
36.5
-228.5
70.5
-375.5
-243.5
-615.5
-936.5
-101.5
453.5
-190.5
-521.5
-252.5
60.5
-163.5
-188.5
-379.5
-438.5
172.5
-8.5
-571.5
-576.5
236.5
323.5
-296.5
-354.5
-325.5
-49.5
-436.5
-534.5
166.5
16.5
-128.5
-230.5
-692.5
-67.5
46.5
-370.5
-51.5
157.5
-385.5
-612.5
-116.5
445.5
-287.5
-389.5
277.5
-256.5
-207.5
-488.5
-189.5
85.5
-230.5
-314.5
-520.5
-511.5
23.5
-807.5
-233.5
387.5
-216.5
-240.5
-579.5
-50.5
-46.5
-183.5
-480.5
-438.5
207.5
-10.5
-395.5
34.5
-335.5
-769.5
-595.5
115.5
297.5
-543.5
-381.5
-512.5
-664.5
239.5
290.5
16.5
-89.5
-322.5
-757.5
-116.5
269.5
-154.5
-435.5
-394.5
-225.5
-478.5
97.5
224.5
-529.5
-366.5
-402.5
-6.5
-306.5
-405.5
296.5
-589.5
-331.5
44.5
4.5
-447.5
-238.5
-28.5
-181.5
-124.5
-724.5
-334.5
220.5
-121.5
-561.5
-377.5
-138.5
-134.5
104.5
-420.5
-73.5
99.5
-537.5
-345.5
-133.5
-333.5
-187.5
-249.5
-190.5
35.5
-208.5
-496.5
-763.5
-34.5
278.5
-427.5
-537.5
-362.5
49.5
28.5
-202.5
-345.5
-137.5
-4.5
-174.5
-133.5
-678.5
-290.5
159.5
-267.5
-441.5
-153.5
-562.5
-232.5
438.5
-498.5
-992.5
5.5
-211.5
-90.5
250.5
-387.5
-170.5
-288.5
430.5
-378.5
-248.5
-113.5
-442.5
-80.5
-269.5
-490.5
-116.5
-162.5
-50.5
-135.5
-438.5
-490.5
-155.5
-228.5
-400.5
-170.5
-726.5
-214.5
485.5
-265.5
-782.5
-84.5
32.5
-205.5
-285.5
-195.5
-103.5
-781.5
-223.5
-180.5
-479.5
-153.5
-626.5
-192.5
392.5
-210.5
-409.5
-264.5
73.5
-737.5
-940.5
97.5
354.5
-236.5
147.5
-527.5
-444.5
189.5
-31.5
-352.5
-566.5
-361.5
241.5
-611.5
-400.5
-70.5
-448.5
-247.5
-464.5
-25.5
229.5
-277.5
-312.5
-459.5
-384.5
-530.5
-499.5
-24.5
6.5
-401.5
-244.5
-200.5
-310.5
-178.5
-521.5
-331.5
123.5
-507.5
-468.5
106.5
-100.5
-512.5
-413.5
-598.5
-536.5
113.5
-21.5
262.5
-958.5
-678.5
535.5
-207.5
-116.5
-60.5
-223.5
-242.5
-688.5
-817.5
-172.5
422.5
-47.5
-701.5
-640.5
151.5
220.5
-634.5
-376.5
37.5
-284.5
-337.5
-471.5
-60.5
80.5
-198.5
-120.5
-711.5
-323.5
168.5
-419.5
-527.5
-112.5
-82.5
-513.5
-502.5
-485.5
-258.5
20.5
-401.5
-514.5
345.5
46.5
-506.5
-215.5
-83.5
-557.5
-755.5
-444.5
245.5
286.5
-564.5
-407.5
-101.5
-84.5
-462.5
-438.5
-443.5
-171.5
62.5
-944.5
-10.5
230.5
-205.5
-203.5
-669.5
-388.5
-289.5
246.5
-292.5
-756.5
-44.5
203.5
-274.5
-650.5
-522.5
321.5
-3.5
-799.5
-139.5
-22.5
-534.5
-149.5
-302.5
-292.5
-184.5
-554.5
-258.5
-188.5
-628.5
-697.5
-437.5
74.5
239.5
-171.5
-307.5
-166.5
-276.5
-532.5
-61.5
-62.5
-1036.5
-444.5
202.5
-376.5
-306.5
110.5
261.5
-220.5
-655.5
-726.5
80.5
139.5
-427.5
-781.5
-246.5
281.5
33.5
-185.5
-332.5
-298.5
-381.5
-553.5
-110.5
-135.5
-352.5
108.5
278.5
-582.5
-481.5
-254.5
-217.5
-36.5
-637.5
-858.5
96.5
-41.5
-283.5
236.5
-648.5
-276.5
-365.5
-562.5
633.5
241.5
-487.5
-420.5
-188.5
-297.5
-810.5
-372.5
64.5
-141.5
-2.5
-206.5
-418.5
-439.5
-91.5
-666.5
-468.5
-214.5
-105.5
271.5
-100.5
-320.5
-193.5
58.5
-368.5
-456.5
-231.5
-509.5
-428.5
117.5
-603.5
-356.5
-33.5
-86.5
-46.5
-275.5
-202.5
-104.5
-283.5
-521.5
-270.5
-781.5
-150.5
-292.5
-127.5
364.5
-144.5
-250.5
-449.5
-453.5
-381.5
-259.5
-62.5
421.5
-275.5
-193.5
-271.5
-347.5
-102.5
-894.5
-667.5
86.5
-179.5
-71.5
-208.5
-504.5
-235.5
219.5
-25.5
-719.5
-377.5
96.5
-362.5
-121.5
148.5
-33.5
-333.5
-616.5
-267.5
7.5
-227.5
-222.5
-325.5
-676.5
-630.5
243.5
-258.5
-179.5
165.5
-336.5
-116.5
-191.5
-263.5
-647.5
-230.5
170.5
-505.5
-552.5
-264.5
591.5
-176.5
-549.5
-223.5
74.5
-301.5
-837.5
23.5
302.5
-387.5
-335.5
-199.5
-174.5
-269.5
-110.5
-151.5
-400.5
-873.5
-260.5
486.5
7.5
-245.5
-256.5
-324.5
-515.5
-228.5
-143.5
-599.5
-236.5
318.5
-3.5
-146.5
-314.5
-150.5
-432.5
-729.5
-540.5
139.5
-179.5
-341.5
-70.5
-440.5
-476.5
76.5
-15.5
-246.5
-294.5
-243.5
-669.5
-608.5
130.5
-91.5
-964.5
-379.5
347.5
-172.5
-269.5
-50.5
-760.5
-387.5
579.5
-550.5
-355.5
284.5
-311.5
25.5
87.5
-911.5
-299.5
438.5
-481.5
-323.5
-173.5
-60.5
26.5
-513.5
-529.5
-2.5
-220.5
-762.5
54.5
288.5
-188.5
-510.5
-772.5
34.5
-142.5
-347.5
-44.5
-528.5
-368.5
-59.5
355.5
115.5
-243.5
-392.5
-537.5
-387.5
-380.5
-712.5
-263.5
391.5
-140.5
-852.5
-446.5
477.5
-72.5
-487.5
-339.5
-167.5
133.5
-152.5
-233.5
-35.5
-910.5
-620.5
254.5
-89.5
-586.5
-253.5
189.5
-196.5
-484.5
-184.5
-271.5
-218.5
-110.5
-515.5
-432.5
31.5
151.5
-292.5
-451.5
-208.5
238.5
-403.5
-865.5
-489.5
167.5
221.5
-330.5
-502.5
-294.5
-103.5
-91.5
